id,channel_idx,channel_name,region,timepoint,time_sec,community
70102,9,F4-C4,central,982,3.8359,0
70103,9,F4-C4,central,983,3.8398,0
70104,9,F4-C4,central,984,3.8438,0
70105,9,F4-C4,central,985,3.8477,0
70106,9,F4-C4,central,986,3.8516,0
70107,9,F4-C4,central,987,3.8555,0
70108,9,F4-C4,central,988,3.8594,0
70109,9,F4-C4,central,989,3.8633,0
70110,9,F4-C4,central,990,3.8672,0
70111,9,F4-C4,central,991,3.8711,0
70112,9,F4-C4,central,992,3.875,0
70113,9,F4-C4,central,993,3.8789,0
70114,9,F4-C4,central,994,3.8828,0
70115,9,F4-C4,central,995,3.8867,0
70116,9,F4-C4,central,996,3.8906,0
70117,9,F4-C4,central,997,3.8945,0
70118,9,F4-C4,central,998,3.8984,0
70119,9,F4-C4,central,999,3.9023,0
70120,9,F4-C4,central,1000,3.9062,0
70121,9,F4-C4,central,1001,3.9102,0
70122,9,F4-C4,central,1002,3.9141,0
70123,9,F4-C4,central,1003,3.918,0
70124,9,F4-C4,central,1004,3.9219,0
70125,9,F4-C4,central,1005,3.9258,0
70126,9,F4-C4,central,1006,3.9297,0
70127,9,F4-C4,central,1007,3.9336,0
70128,9,F4-C4,central,1008,3.9375,0
70129,9,F4-C4,central,1009,3.9414,0
70130,9,F4-C4,central,1010,3.9453,0
70131,9,F4-C4,central,1011,3.9492,0
70132,9,F4-C4,central,1012,3.9531,0
70133,9,F4-C4,central,1013,3.957,0
70134,9,F4-C4,central,1014,3.9609,0
70135,9,F4-C4,central,1015,3.9648,0
70136,9,F4-C4,central,1016,3.9688,0
70137,9,F4-C4,central,1017,3.9727,0
70138,9,F4-C4,central,1018,3.9766,0
70139,9,F4-C4,central,1019,3.9805,0
70140,9,F4-C4,central,1020,3.9844,0
70141,9,F4-C4,central,1021,3.9883,0
70142,9,F4-C4,central,1022,3.9922,0
70143,9,F4-C4,central,1023,3.9961,0
70144,9,F4-C4,central,1024,4.0,0
70145,9,F4-C4,central,1025,4.0039,0
70146,9,F4-C4,central,1026,4.0078,0
70147,9,F4-C4,central,1027,4.0117,0
70148,9,F4-C4,central,1028,4.0156,0
70149,9,F4-C4,central,1029,4.0195,0
70150,9,F4-C4,central,1030,4.0234,0
70151,9,F4-C4,central,1031,4.0273,0
70152,9,F4-C4,central,1032,4.0312,0
70153,9,F4-C4,central,1033,4.0352,0
70154,9,F4-C4,central,1034,4.0391,0
70155,9,F4-C4,central,1035,4.043,0
70156,9,F4-C4,central,1036,4.0469,0
70157,9,F4-C4,central,1037,4.0508,0
70158,9,F4-C4,central,1038,4.0547,0
70159,9,F4-C4,central,1039,4.0586,0
70160,9,F4-C4,central,1040,4.0625,0
70161,9,F4-C4,central,1041,4.0664,0
70162,9,F4-C4,central,1042,4.0703,0
70163,9,F4-C4,central,1043,4.0742,0
70164,9,F4-C4,central,1044,4.0781,0
70165,9,F4-C4,central,1045,4.082,0
70166,9,F4-C4,central,1046,4.0859,0
70167,9,F4-C4,central,1047,4.0898,0
70168,9,F4-C4,central,1048,4.0938,0
70169,9,F4-C4,central,1049,4.0977,0
70170,9,F4-C4,central,1050,4.1016,0
70171,9,F4-C4,central,1051,4.1055,0
70172,9,F4-C4,central,1052,4.1094,0
70173,9,F4-C4,central,1053,4.1133,0
70174,9,F4-C4,central,1054,4.1172,0
70175,9,F4-C4,central,1055,4.1211,0
70176,9,F4-C4,central,1056,4.125,0
70177,9,F4-C4,central,1057,4.1289,0
70178,9,F4-C4,central,1058,4.1328,0
70179,9,F4-C4,central,1059,4.1367,0
70180,9,F4-C4,central,1060,4.1406,0
70181,9,F4-C4,central,1061,4.1445,0
70182,9,F4-C4,central,1062,4.1484,0
70183,9,F4-C4,central,1063,4.1523,0
70184,9,F4-C4,central,1064,4.1562,0
70185,9,F4-C4,central,1065,4.1602,0
70186,9,F4-C4,central,1066,4.1641,0
70187,9,F4-C4,central,1067,4.168,0
70188,9,F4-C4,central,1068,4.1719,0
70189,9,F4-C4,central,1069,4.1758,0
70190,9,F4-C4,central,1070,4.1797,0
70191,9,F4-C4,central,1071,4.1836,0
70192,9,F4-C4,central,1072,4.1875,0
70193,9,F4-C4,central,1073,4.1914,0
70194,9,F4-C4,central,1074,4.1953,0
70195,9,F4-C4,central,1075,4.1992,0
70196,9,F4-C4,central,1076,4.2031,0
70197,9,F4-C4,central,1077,4.207,0
70198,9,F4-C4,central,1078,4.2109,0
70199,9,F4-C4,central,1079,4.2148,0
70200,9,F4-C4,central,1080,4.2188,0
70201,9,F4-C4,central,1081,4.2227,0
70202,9,F4-C4,central,1082,4.2266,0
70203,9,F4-C4,central,1083,4.2305,0
70204,9,F4-C4,central,1084,4.2344,0
70205,9,F4-C4,central,1085,4.2383,0
70206,9,F4-C4,central,1086,4.2422,0
70207,9,F4-C4,central,1087,4.2461,0
70208,9,F4-C4,central,1088,4.25,0
70209,9,F4-C4,central,1089,4.2539,0
70210,9,F4-C4,central,1090,4.2578,0
70211,9,F4-C4,central,1091,4.2617,0
70212,9,F4-C4,central,1092,4.2656,0
70213,9,F4-C4,central,1093,4.2695,0
70214,9,F4-C4,central,1094,4.2734,0
70215,9,F4-C4,central,1095,4.2773,0
70216,9,F4-C4,central,1096,4.2812,0
70217,9,F4-C4,central,1097,4.2852,0
70218,9,F4-C4,central,1098,4.2891,0
70219,9,F4-C4,central,1099,4.293,0
70220,9,F4-C4,central,1100,4.2969,0
70221,9,F4-C4,central,1101,4.3008,0
70222,9,F4-C4,central,1102,4.3047,0
70223,9,F4-C4,central,1103,4.3086,0
70224,9,F4-C4,central,1104,4.3125,0
70225,9,F4-C4,central,1105,4.3164,0
70226,9,F4-C4,central,1106,4.3203,0
70227,9,F4-C4,central,1107,4.3242,0
70228,9,F4-C4,central,1108,4.3281,0
70229,9,F4-C4,central,1109,4.332,0
70230,9,F4-C4,central,1110,4.3359,0
70231,9,F4-C4,central,1111,4.3398,0
70232,9,F4-C4,central,1112,4.3438,0
70233,9,F4-C4,central,1113,4.3477,0
70234,9,F4-C4,central,1114,4.3516,0
70235,9,F4-C4,central,1115,4.3555,0
70236,9,F4-C4,central,1116,4.3594,0
70237,9,F4-C4,central,1117,4.3633,0
70238,9,F4-C4,central,1118,4.3672,0
70239,9,F4-C4,central,1119,4.3711,0
70240,9,F4-C4,central,1120,4.375,0
70241,9,F4-C4,central,1121,4.3789,0
70242,9,F4-C4,central,1122,4.3828,0
70243,9,F4-C4,central,1123,4.3867,0
70244,9,F4-C4,central,1124,4.3906,0
70245,9,F4-C4,central,1125,4.3945,0
70246,9,F4-C4,central,1126,4.3984,0
70247,9,F4-C4,central,1127,4.4023,0
70248,9,F4-C4,central,1128,4.4062,0
70249,9,F4-C4,central,1129,4.4102,0
70250,9,F4-C4,central,1130,4.4141,0
70251,9,F4-C4,central,1131,4.418,0
70252,9,F4-C4,central,1132,4.4219,0
70253,9,F4-C4,central,1133,4.4258,0
70254,9,F4-C4,central,1134,4.4297,0
70255,9,F4-C4,central,1135,4.4336,0
70256,9,F4-C4,central,1136,4.4375,0
70257,9,F4-C4,central,1137,4.4414,0
70258,9,F4-C4,central,1138,4.4453,0
70259,9,F4-C4,central,1139,4.4492,0
70260,9,F4-C4,central,1140,4.4531,0
70261,9,F4-C4,central,1141,4.457,0
70262,9,F4-C4,central,1142,4.4609,0
70263,9,F4-C4,central,1143,4.4648,0
70264,9,F4-C4,central,1144,4.4688,0
70265,9,F4-C4,central,1145,4.4727,0
70266,9,F4-C4,central,1146,4.4766,0
70267,9,F4-C4,central,1147,4.4805,0
70268,9,F4-C4,central,1148,4.4844,0
70269,9,F4-C4,central,1149,4.4883,0
70270,9,F4-C4,central,1150,4.4922,0
70271,9,F4-C4,central,1151,4.4961,0
70272,9,F4-C4,central,1152,4.5,0
70273,9,F4-C4,central,1153,4.5039,0
70274,9,F4-C4,central,1154,4.5078,0
70275,9,F4-C4,central,1155,4.5117,0
70276,9,F4-C4,central,1156,4.5156,0
70277,9,F4-C4,central,1157,4.5195,0
70278,9,F4-C4,central,1158,4.5234,0
70279,9,F4-C4,central,1159,4.5273,0
70280,9,F4-C4,central,1160,4.5312,0
70281,9,F4-C4,central,1161,4.5352,0
70282,9,F4-C4,central,1162,4.5391,0
70283,9,F4-C4,central,1163,4.543,0
70284,9,F4-C4,central,1164,4.5469,0
70285,9,F4-C4,central,1165,4.5508,0
70286,9,F4-C4,central,1166,4.5547,0
70287,9,F4-C4,central,1167,4.5586,0
70288,9,F4-C4,central,1168,4.5625,0
70289,9,F4-C4,central,1169,4.5664,0
70290,9,F4-C4,central,1170,4.5703,0
70291,9,F4-C4,central,1171,4.5742,0
70292,9,F4-C4,central,1172,4.5781,0
70293,9,F4-C4,central,1173,4.582,0
70294,9,F4-C4,central,1174,4.5859,0
70295,9,F4-C4,central,1175,4.5898,0
70296,9,F4-C4,central,1176,4.5938,0
70297,9,F4-C4,central,1177,4.5977,0
70298,9,F4-C4,central,1178,4.6016,0
70299,9,F4-C4,central,1179,4.6055,0
70300,9,F4-C4,central,1180,4.6094,0
70301,9,F4-C4,central,1181,4.6133,0
70302,9,F4-C4,central,1182,4.6172,0
70303,9,F4-C4,central,1183,4.6211,0
70304,9,F4-C4,central,1184,4.625,0
70305,9,F4-C4,central,1185,4.6289,0
70306,9,F4-C4,central,1186,4.6328,0
70307,9,F4-C4,central,1187,4.6367,0
70308,9,F4-C4,central,1188,4.6406,0
70309,9,F4-C4,central,1189,4.6445,0
70310,9,F4-C4,central,1190,4.6484,0
70311,9,F4-C4,central,1191,4.6523,0
70312,9,F4-C4,central,1192,4.6562,0
70313,9,F4-C4,central,1193,4.6602,0
70314,9,F4-C4,central,1194,4.6641,0
70315,9,F4-C4,central,1195,4.668,0
70316,9,F4-C4,central,1196,4.6719,0
70317,9,F4-C4,central,1197,4.6758,0
70318,9,F4-C4,central,1198,4.6797,0
70319,9,F4-C4,central,1199,4.6836,0
70320,9,F4-C4,central,1200,4.6875,0
70321,9,F4-C4,central,1201,4.6914,0
70322,9,F4-C4,central,1202,4.6953,0
70323,9,F4-C4,central,1203,4.6992,0
70324,9,F4-C4,central,1204,4.7031,0
70325,9,F4-C4,central,1205,4.707,0
70326,9,F4-C4,central,1206,4.7109,0
70327,9,F4-C4,central,1207,4.7148,0
70328,9,F4-C4,central,1208,4.7188,0
70329,9,F4-C4,central,1209,4.7227,0
70330,9,F4-C4,central,1210,4.7266,0
70331,9,F4-C4,central,1211,4.7305,0
70332,9,F4-C4,central,1212,4.7344,0
70333,9,F4-C4,central,1213,4.7383,0
70334,9,F4-C4,central,1214,4.7422,0
70335,9,F4-C4,central,1215,4.7461,0
70336,9,F4-C4,central,1216,4.75,0
70337,9,F4-C4,central,1217,4.7539,0
70338,9,F4-C4,central,1218,4.7578,0
70339,9,F4-C4,central,1219,4.7617,0
70340,9,F4-C4,central,1220,4.7656,0
70341,9,F4-C4,central,1221,4.7695,0
70342,9,F4-C4,central,1222,4.7734,0
70343,9,F4-C4,central,1223,4.7773,0
70344,9,F4-C4,central,1224,4.7812,0
70345,9,F4-C4,central,1225,4.7852,0
70346,9,F4-C4,central,1226,4.7891,0
70347,9,F4-C4,central,1227,4.793,0
70348,9,F4-C4,central,1228,4.7969,0
70349,9,F4-C4,central,1229,4.8008,0
70350,9,F4-C4,central,1230,4.8047,0
70351,9,F4-C4,central,1231,4.8086,0
70352,9,F4-C4,central,1232,4.8125,0
70353,9,F4-C4,central,1233,4.8164,0
70354,9,F4-C4,central,1234,4.8203,0
70355,9,F4-C4,central,1235,4.8242,0
70356,9,F4-C4,central,1236,4.8281,0
70357,9,F4-C4,central,1237,4.832,0
70358,9,F4-C4,central,1238,4.8359,0
70359,9,F4-C4,central,1239,4.8398,0
70360,9,F4-C4,central,1240,4.8438,0
70361,9,F4-C4,central,1241,4.8477,0
70362,9,F4-C4,central,1242,4.8516,0
70363,9,F4-C4,central,1243,4.8555,0
70364,9,F4-C4,central,1244,4.8594,0
70365,9,F4-C4,central,1245,4.8633,0
70366,9,F4-C4,central,1246,4.8672,0
70367,9,F4-C4,central,1247,4.8711,0
70368,9,F4-C4,central,1248,4.875,0
70369,9,F4-C4,central,1249,4.8789,0
70370,9,F4-C4,central,1250,4.8828,0
70371,9,F4-C4,central,1251,4.8867,0
70372,9,F4-C4,central,1252,4.8906,0
70373,9,F4-C4,central,1253,4.8945,0
70374,9,F4-C4,central,1254,4.8984,0
70375,9,F4-C4,central,1255,4.9023,0
70376,9,F4-C4,central,1256,4.9062,0
70377,9,F4-C4,central,1257,4.9102,0
70378,9,F4-C4,central,1258,4.9141,0
70379,9,F4-C4,central,1259,4.918,0
70380,9,F4-C4,central,1260,4.9219,0
70381,9,F4-C4,central,1261,4.9258,0
70382,9,F4-C4,central,1262,4.9297,0
70383,9,F4-C4,central,1263,4.9336,0
70384,9,F4-C4,central,1264,4.9375,0
70385,9,F4-C4,central,1265,4.9414,0
70386,9,F4-C4,central,1266,4.9453,0
70387,9,F4-C4,central,1267,4.9492,0
70388,9,F4-C4,central,1268,4.9531,0
70389,9,F4-C4,central,1269,4.957,0
70390,9,F4-C4,central,1270,4.9609,0
70391,9,F4-C4,central,1271,4.9648,0
70392,9,F4-C4,central,1272,4.9688,0
70393,9,F4-C4,central,1273,4.9727,0
70394,9,F4-C4,central,1274,4.9766,0
70395,9,F4-C4,central,1275,4.9805,0
70396,9,F4-C4,central,1276,4.9844,0
70397,9,F4-C4,central,1277,4.9883,0
70398,9,F4-C4,central,1278,4.9922,0
70399,9,F4-C4,central,1279,4.9961,0
70400,9,F4-C4,central,1280,5.0,0
70401,9,F4-C4,central,1281,5.0039,0
70402,9,F4-C4,central,1282,5.0078,0
70403,9,F4-C4,central,1283,5.0117,0
70404,9,F4-C4,central,1284,5.0156,0
70405,9,F4-C4,central,1285,5.0195,0
70406,9,F4-C4,central,1286,5.0234,0
70407,9,F4-C4,central,1287,5.0273,0
70408,9,F4-C4,central,1288,5.0312,0
70409,9,F4-C4,central,1289,5.0352,0
70410,9,F4-C4,central,1290,5.0391,0
70411,9,F4-C4,central,1291,5.043,0
70412,9,F4-C4,central,1292,5.0469,0
70413,9,F4-C4,central,1293,5.0508,0
70414,9,F4-C4,central,1294,5.0547,0
70415,9,F4-C4,central,1295,5.0586,0
70416,9,F4-C4,central,1296,5.0625,0
70417,9,F4-C4,central,1297,5.0664,0
70418,9,F4-C4,central,1298,5.0703,0
70419,9,F4-C4,central,1299,5.0742,0
70420,9,F4-C4,central,1300,5.0781,0
70421,9,F4-C4,central,1301,5.082,0
70422,9,F4-C4,central,1302,5.0859,0
70423,9,F4-C4,central,1303,5.0898,0
70424,9,F4-C4,central,1304,5.0938,0
70425,9,F4-C4,central,1305,5.0977,0
70426,9,F4-C4,central,1306,5.1016,0
70427,9,F4-C4,central,1307,5.1055,0
70428,9,F4-C4,central,1308,5.1094,0
70429,9,F4-C4,central,1309,5.1133,0
70430,9,F4-C4,central,1310,5.1172,0
70431,9,F4-C4,central,1311,5.1211,0
70432,9,F4-C4,central,1312,5.125,0
70433,9,F4-C4,central,1313,5.1289,0
70434,9,F4-C4,central,1314,5.1328,0
70435,9,F4-C4,central,1315,5.1367,0
70436,9,F4-C4,central,1316,5.1406,0
70437,9,F4-C4,central,1317,5.1445,0
70438,9,F4-C4,central,1318,5.1484,0
70439,9,F4-C4,central,1319,5.1523,0
70440,9,F4-C4,central,1320,5.1562,0
70441,9,F4-C4,central,1321,5.1602,0
70442,9,F4-C4,central,1322,5.1641,0
70443,9,F4-C4,central,1323,5.168,0
70444,9,F4-C4,central,1324,5.1719,0
70445,9,F4-C4,central,1325,5.1758,0
70446,9,F4-C4,central,1326,5.1797,0
70447,9,F4-C4,central,1327,5.1836,0
70448,9,F4-C4,central,1328,5.1875,0
70449,9,F4-C4,central,1329,5.1914,0
70450,9,F4-C4,central,1330,5.1953,0
70451,9,F4-C4,central,1331,5.1992,0
70452,9,F4-C4,central,1332,5.2031,0
70453,9,F4-C4,central,1333,5.207,0
70454,9,F4-C4,central,1334,5.2109,0
70455,9,F4-C4,central,1335,5.2148,0
70456,9,F4-C4,central,1336,5.2188,0
70457,9,F4-C4,central,1337,5.2227,0
70458,9,F4-C4,central,1338,5.2266,0
70459,9,F4-C4,central,1339,5.2305,0
70460,9,F4-C4,central,1340,5.2344,0
70461,9,F4-C4,central,1341,5.2383,0
70462,9,F4-C4,central,1342,5.2422,0
70463,9,F4-C4,central,1343,5.2461,0
70464,9,F4-C4,central,1344,5.25,0
70465,9,F4-C4,central,1345,5.2539,0
70466,9,F4-C4,central,1346,5.2578,0
70467,9,F4-C4,central,1347,5.2617,0
70468,9,F4-C4,central,1348,5.2656,0
70469,9,F4-C4,central,1349,5.2695,0
70470,9,F4-C4,central,1350,5.2734,0
70471,9,F4-C4,central,1351,5.2773,0
70472,9,F4-C4,central,1352,5.2812,0
70473,9,F4-C4,central,1353,5.2852,0
70474,9,F4-C4,central,1354,5.2891,0
70475,9,F4-C4,central,1355,5.293,0
70476,9,F4-C4,central,1356,5.2969,0
70477,9,F4-C4,central,1357,5.3008,0
70478,9,F4-C4,central,1358,5.3047,0
70479,9,F4-C4,central,1359,5.3086,0
70480,9,F4-C4,central,1360,5.3125,0
70481,9,F4-C4,central,1361,5.3164,0
70482,9,F4-C4,central,1362,5.3203,0
70483,9,F4-C4,central,1363,5.3242,0
70484,9,F4-C4,central,1364,5.3281,0
70485,9,F4-C4,central,1365,5.332,0
70486,9,F4-C4,central,1366,5.3359,0
70487,9,F4-C4,central,1367,5.3398,0
70488,9,F4-C4,central,1368,5.3438,0
70489,9,F4-C4,central,1369,5.3477,0
70490,9,F4-C4,central,1370,5.3516,0
70491,9,F4-C4,central,1371,5.3555,0
70492,9,F4-C4,central,1372,5.3594,0
70493,9,F4-C4,central,1373,5.3633,0
70494,9,F4-C4,central,1374,5.3672,0
70495,9,F4-C4,central,1375,5.3711,0
70496,9,F4-C4,central,1376,5.375,0
70497,9,F4-C4,central,1377,5.3789,0
70498,9,F4-C4,central,1378,5.3828,0
70499,9,F4-C4,central,1379,5.3867,0
70500,9,F4-C4,central,1380,5.3906,0
70501,9,F4-C4,central,1381,5.3945,0
70502,9,F4-C4,central,1382,5.3984,0
70503,9,F4-C4,central,1383,5.4023,0
70504,9,F4-C4,central,1384,5.4062,0
70505,9,F4-C4,central,1385,5.4102,0
70506,9,F4-C4,central,1386,5.4141,0
70507,9,F4-C4,central,1387,5.418,0
70508,9,F4-C4,central,1388,5.4219,0
70509,9,F4-C4,central,1389,5.4258,0
70510,9,F4-C4,central,1390,5.4297,0
70511,9,F4-C4,central,1391,5.4336,0
70512,9,F4-C4,central,1392,5.4375,0
70513,9,F4-C4,central,1393,5.4414,0
70514,9,F4-C4,central,1394,5.4453,0
70515,9,F4-C4,central,1395,5.4492,0
70516,9,F4-C4,central,1396,5.4531,0
70517,9,F4-C4,central,1397,5.457,0
70518,9,F4-C4,central,1398,5.4609,0
70519,9,F4-C4,central,1399,5.4648,0
70520,9,F4-C4,central,1400,5.4688,0
70521,9,F4-C4,central,1401,5.4727,0
70522,9,F4-C4,central,1402,5.4766,0
70523,9,F4-C4,central,1403,5.4805,0
70524,9,F4-C4,central,1404,5.4844,0
70525,9,F4-C4,central,1405,5.4883,0
70526,9,F4-C4,central,1406,5.4922,0
70527,9,F4-C4,central,1407,5.4961,0
70528,9,F4-C4,central,1408,5.5,0
70529,9,F4-C4,central,1409,5.5039,0
70530,9,F4-C4,central,1410,5.5078,0
70531,9,F4-C4,central,1411,5.5117,0
70532,9,F4-C4,central,1412,5.5156,0
70533,9,F4-C4,central,1413,5.5195,0
70534,9,F4-C4,central,1414,5.5234,0
70535,9,F4-C4,central,1415,5.5273,0
70536,9,F4-C4,central,1416,5.5312,0
70537,9,F4-C4,central,1417,5.5352,0
70538,9,F4-C4,central,1418,5.5391,0
70539,9,F4-C4,central,1419,5.543,0
70540,9,F4-C4,central,1420,5.5469,0
70541,9,F4-C4,central,1421,5.5508,0
70542,9,F4-C4,central,1422,5.5547,0
70543,9,F4-C4,central,1423,5.5586,0
70544,9,F4-C4,central,1424,5.5625,0
70545,9,F4-C4,central,1425,5.5664,0
70546,9,F4-C4,central,1426,5.5703,0
70547,9,F4-C4,central,1427,5.5742,0
70548,9,F4-C4,central,1428,5.5781,0
70549,9,F4-C4,central,1429,5.582,0
70550,9,F4-C4,central,1430,5.5859,0
70551,9,F4-C4,central,1431,5.5898,0
70552,9,F4-C4,central,1432,5.5938,0
70553,9,F4-C4,central,1433,5.5977,0
70554,9,F4-C4,central,1434,5.6016,0
70555,9,F4-C4,central,1435,5.6055,0
70556,9,F4-C4,central,1436,5.6094,0
70557,9,F4-C4,central,1437,5.6133,0
70558,9,F4-C4,central,1438,5.6172,0
70559,9,F4-C4,central,1439,5.6211,0
70560,9,F4-C4,central,1440,5.625,0
70561,9,F4-C4,central,1441,5.6289,0
70562,9,F4-C4,central,1442,5.6328,0
70563,9,F4-C4,central,1443,5.6367,0
70564,9,F4-C4,central,1444,5.6406,0
70565,9,F4-C4,central,1445,5.6445,0
70566,9,F4-C4,central,1446,5.6484,0
70567,9,F4-C4,central,1447,5.6523,0
70568,9,F4-C4,central,1448,5.6562,0
70569,9,F4-C4,central,1449,5.6602,0
70570,9,F4-C4,central,1450,5.6641,0
70571,9,F4-C4,central,1451,5.668,0
70572,9,F4-C4,central,1452,5.6719,0
70573,9,F4-C4,central,1453,5.6758,0
70574,9,F4-C4,central,1454,5.6797,0
70575,9,F4-C4,central,1455,5.6836,0
70576,9,F4-C4,central,1456,5.6875,0
70577,9,F4-C4,central,1457,5.6914,0
70578,9,F4-C4,central,1458,5.6953,0
70579,9,F4-C4,central,1459,5.6992,0
70580,9,F4-C4,central,1460,5.7031,0
70581,9,F4-C4,central,1461,5.707,0
70582,9,F4-C4,central,1462,5.7109,0
70583,9,F4-C4,central,1463,5.7148,0
70584,9,F4-C4,central,1464,5.7188,0
70585,9,F4-C4,central,1465,5.7227,0
70586,9,F4-C4,central,1466,5.7266,0
70587,9,F4-C4,central,1467,5.7305,0
70588,9,F4-C4,central,1468,5.7344,0
70589,9,F4-C4,central,1469,5.7383,0
70590,9,F4-C4,central,1470,5.7422,0
70591,9,F4-C4,central,1471,5.7461,0
70592,9,F4-C4,central,1472,5.75,0
70593,9,F4-C4,central,1473,5.7539,0
70594,9,F4-C4,central,1474,5.7578,0
70595,9,F4-C4,central,1475,5.7617,0
70596,9,F4-C4,central,1476,5.7656,0
70597,9,F4-C4,central,1477,5.7695,0
70598,9,F4-C4,central,1478,5.7734,0
70599,9,F4-C4,central,1479,5.7773,0
70600,9,F4-C4,central,1480,5.7812,0
70601,9,F4-C4,central,1481,5.7852,0
70602,9,F4-C4,central,1482,5.7891,0
70603,9,F4-C4,central,1483,5.793,0
70604,9,F4-C4,central,1484,5.7969,0
70605,9,F4-C4,central,1485,5.8008,0
70606,9,F4-C4,central,1486,5.8047,0
70607,9,F4-C4,central,1487,5.8086,0
70608,9,F4-C4,central,1488,5.8125,0
70609,9,F4-C4,central,1489,5.8164,0
70610,9,F4-C4,central,1490,5.8203,0
70611,9,F4-C4,central,1491,5.8242,0
70612,9,F4-C4,central,1492,5.8281,0
70613,9,F4-C4,central,1493,5.832,0
70614,9,F4-C4,central,1494,5.8359,0
70615,9,F4-C4,central,1495,5.8398,0
70616,9,F4-C4,central,1496,5.8438,0
70617,9,F4-C4,central,1497,5.8477,0
70618,9,F4-C4,central,1498,5.8516,0
70619,9,F4-C4,central,1499,5.8555,0
70620,9,F4-C4,central,1500,5.8594,0
70621,9,F4-C4,central,1501,5.8633,0
70622,9,F4-C4,central,1502,5.8672,0
70623,9,F4-C4,central,1503,5.8711,0
70624,9,F4-C4,central,1504,5.875,0
70625,9,F4-C4,central,1505,5.8789,0
70626,9,F4-C4,central,1506,5.8828,0
70627,9,F4-C4,central,1507,5.8867,0
70628,9,F4-C4,central,1508,5.8906,0
70629,9,F4-C4,central,1509,5.8945,0
70630,9,F4-C4,central,1510,5.8984,0
70631,9,F4-C4,central,1511,5.9023,0
70632,9,F4-C4,central,1512,5.9062,0
70633,9,F4-C4,central,1513,5.9102,0
70634,9,F4-C4,central,1514,5.9141,0
70635,9,F4-C4,central,1515,5.918,0
70636,9,F4-C4,central,1516,5.9219,0
70637,9,F4-C4,central,1517,5.9258,0
70638,9,F4-C4,central,1518,5.9297,0
70639,9,F4-C4,central,1519,5.9336,0
70640,9,F4-C4,central,1520,5.9375,0
70641,9,F4-C4,central,1521,5.9414,0
70642,9,F4-C4,central,1522,5.9453,0
70643,9,F4-C4,central,1523,5.9492,0
70644,9,F4-C4,central,1524,5.9531,0
70645,9,F4-C4,central,1525,5.957,0
70646,9,F4-C4,central,1526,5.9609,0
70647,9,F4-C4,central,1527,5.9648,0
70648,9,F4-C4,central,1528,5.9688,0
70649,9,F4-C4,central,1529,5.9727,0
70650,9,F4-C4,central,1530,5.9766,0
70651,9,F4-C4,central,1531,5.9805,0
70652,9,F4-C4,central,1532,5.9844,0
70653,9,F4-C4,central,1533,5.9883,0
70654,9,F4-C4,central,1534,5.9922,0
70655,9,F4-C4,central,1535,5.9961,0
70656,9,F4-C4,central,1536,6.0,0
70657,9,F4-C4,central,1537,6.0039,0
70658,9,F4-C4,central,1538,6.0078,0
70659,9,F4-C4,central,1539,6.0117,0
70660,9,F4-C4,central,1540,6.0156,0
70661,9,F4-C4,central,1541,6.0195,0
70662,9,F4-C4,central,1542,6.0234,0
70663,9,F4-C4,central,1543,6.0273,0
70664,9,F4-C4,central,1544,6.0312,0
70665,9,F4-C4,central,1545,6.0352,0
70666,9,F4-C4,central,1546,6.0391,0
70667,9,F4-C4,central,1547,6.043,0
70668,9,F4-C4,central,1548,6.0469,0
70669,9,F4-C4,central,1549,6.0508,0
70670,9,F4-C4,central,1550,6.0547,0
70671,9,F4-C4,central,1551,6.0586,0
70672,9,F4-C4,central,1552,6.0625,0
70673,9,F4-C4,central,1553,6.0664,0
70674,9,F4-C4,central,1554,6.0703,0
70675,9,F4-C4,central,1555,6.0742,0
70676,9,F4-C4,central,1556,6.0781,0
70677,9,F4-C4,central,1557,6.082,0
70678,9,F4-C4,central,1558,6.0859,0
70679,9,F4-C4,central,1559,6.0898,0
70680,9,F4-C4,central,1560,6.0938,0
70681,9,F4-C4,central,1561,6.0977,0
70682,9,F4-C4,central,1562,6.1016,0
70683,9,F4-C4,central,1563,6.1055,0
70684,9,F4-C4,central,1564,6.1094,0
70685,9,F4-C4,central,1565,6.1133,0
70686,9,F4-C4,central,1566,6.1172,0
70687,9,F4-C4,central,1567,6.1211,0
70688,9,F4-C4,central,1568,6.125,0
70689,9,F4-C4,central,1569,6.1289,0
70690,9,F4-C4,central,1570,6.1328,0
70691,9,F4-C4,central,1571,6.1367,0
70692,9,F4-C4,central,1572,6.1406,0
70693,9,F4-C4,central,1573,6.1445,0
70694,9,F4-C4,central,1574,6.1484,0
70695,9,F4-C4,central,1575,6.1523,0
70696,9,F4-C4,central,1576,6.1562,0
70697,9,F4-C4,central,1577,6.1602,0
70698,9,F4-C4,central,1578,6.1641,0
70699,9,F4-C4,central,1579,6.168,0
70700,9,F4-C4,central,1580,6.1719,0
70701,9,F4-C4,central,1581,6.1758,0
70702,9,F4-C4,central,1582,6.1797,0
