id,channel_idx,channel_name,region,timepoint,time_sec,community
78829,10,C4-P4,central,2029,7.9258,1940
78830,10,C4-P4,central,2030,7.9297,1941
78831,10,C4-P4,central,2031,7.9336,1942
78832,10,C4-P4,central,2032,7.9375,1943
78833,10,C4-P4,central,2033,7.9414,1944
78834,10,C4-P4,central,2034,7.9453,1945
78835,10,C4-P4,central,2035,7.9492,1946
78836,10,C4-P4,central,2036,7.9531,1947
78837,10,C4-P4,central,2037,7.957,1948
78838,10,C4-P4,central,2038,7.9609,1949
78839,10,C4-P4,central,2039,7.9648,1950
78840,10,C4-P4,central,2040,7.9688,1951
78841,10,C4-P4,central,2041,7.9727,1952
78842,10,C4-P4,central,2042,7.9766,1953
78843,10,C4-P4,central,2043,7.9805,1954
78844,10,C4-P4,central,2044,7.9844,1955
78845,10,C4-P4,central,2045,7.9883,1956
78846,10,C4-P4,central,2046,7.9922,1957
78847,10,C4-P4,central,2047,7.9961,1958
78848,10,C4-P4,central,2048,8.0,1959
78849,10,C4-P4,central,2049,8.0039,1960
78850,10,C4-P4,central,2050,8.0078,1961
78851,10,C4-P4,central,2051,8.0117,1962
78852,10,C4-P4,central,2052,8.0156,1963
78853,10,C4-P4,central,2053,8.0195,1964
78854,10,C4-P4,central,2054,8.0234,1965
78855,10,C4-P4,central,2055,8.0273,1966
78856,10,C4-P4,central,2056,8.0312,1967
78857,10,C4-P4,central,2057,8.0352,1968
78858,10,C4-P4,central,2058,8.0391,1969
78859,10,C4-P4,central,2059,8.043,1970
78860,10,C4-P4,central,2060,8.0469,1971
78861,10,C4-P4,central,2061,8.0508,1972
78862,10,C4-P4,central,2062,8.0547,1973
78863,10,C4-P4,central,2063,8.0586,1974
78864,10,C4-P4,central,2064,8.0625,1975
78865,10,C4-P4,central,2065,8.0664,1976
78866,10,C4-P4,central,2066,8.0703,1977
78867,10,C4-P4,central,2067,8.0742,1978
78868,10,C4-P4,central,2068,8.0781,1979
78869,10,C4-P4,central,2069,8.082,1980
78870,10,C4-P4,central,2070,8.0859,1981
78871,10,C4-P4,central,2071,8.0898,1982
78872,10,C4-P4,central,2072,8.0938,1983
78873,10,C4-P4,central,2073,8.0977,1984
78874,10,C4-P4,central,2074,8.1016,1985
78875,10,C4-P4,central,2075,8.1055,1986
78876,10,C4-P4,central,2076,8.1094,1987
78877,10,C4-P4,central,2077,8.1133,1988
78878,10,C4-P4,central,2078,8.1172,1989
78879,10,C4-P4,central,2079,8.1211,1990
78880,10,C4-P4,central,2080,8.125,1991
78881,10,C4-P4,central,2081,8.1289,1992
78882,10,C4-P4,central,2082,8.1328,1993
78883,10,C4-P4,central,2083,8.1367,1994
78884,10,C4-P4,central,2084,8.1406,1995
78885,10,C4-P4,central,2085,8.1445,1996
78886,10,C4-P4,central,2086,8.1484,1997
78887,10,C4-P4,central,2087,8.1523,1998
78888,10,C4-P4,central,2088,8.1562,1999
78889,10,C4-P4,central,2089,8.1602,2000
78890,10,C4-P4,central,2090,8.1641,2001
78891,10,C4-P4,central,2091,8.168,2002
78892,10,C4-P4,central,2092,8.1719,2003
78893,10,C4-P4,central,2093,8.1758,2004
78894,10,C4-P4,central,2094,8.1797,2005
78895,10,C4-P4,central,2095,8.1836,2006
78896,10,C4-P4,central,2096,8.1875,2007
78897,10,C4-P4,central,2097,8.1914,2008
78898,10,C4-P4,central,2098,8.1953,2009
78899,10,C4-P4,central,2099,8.1992,2010
78900,10,C4-P4,central,2100,8.2031,2011
78901,10,C4-P4,central,2101,8.207,2012
78902,10,C4-P4,central,2102,8.2109,2013
78903,10,C4-P4,central,2103,8.2148,2014
78904,10,C4-P4,central,2104,8.2188,2015
78905,10,C4-P4,central,2105,8.2227,2016
78906,10,C4-P4,central,2106,8.2266,2017
78907,10,C4-P4,central,2107,8.2305,2018
78908,10,C4-P4,central,2108,8.2344,2019
78909,10,C4-P4,central,2109,8.2383,2020
78910,10,C4-P4,central,2110,8.2422,2021
78911,10,C4-P4,central,2111,8.2461,2022
78912,10,C4-P4,central,2112,8.25,2023
78913,10,C4-P4,central,2113,8.2539,2024
78914,10,C4-P4,central,2114,8.2578,2025
78915,10,C4-P4,central,2115,8.2617,2026
78916,10,C4-P4,central,2116,8.2656,2027
78917,10,C4-P4,central,2117,8.2695,2028
78918,10,C4-P4,central,2118,8.2734,2029
78919,10,C4-P4,central,2119,8.2773,2030
78920,10,C4-P4,central,2120,8.2812,2031
78921,10,C4-P4,central,2121,8.2852,2032
78922,10,C4-P4,central,2122,8.2891,2033
78923,10,C4-P4,central,2123,8.293,2034
78924,10,C4-P4,central,2124,8.2969,2035
78925,10,C4-P4,central,2125,8.3008,2036
78926,10,C4-P4,central,2126,8.3047,2037
78927,10,C4-P4,central,2127,8.3086,2038
78928,10,C4-P4,central,2128,8.3125,2039
78929,10,C4-P4,central,2129,8.3164,2040
78930,10,C4-P4,central,2130,8.3203,2041
78931,10,C4-P4,central,2131,8.3242,2042
78932,10,C4-P4,central,2132,8.3281,2043
78933,10,C4-P4,central,2133,8.332,2044
78934,10,C4-P4,central,2134,8.3359,2045
78935,10,C4-P4,central,2135,8.3398,2046
78936,10,C4-P4,central,2136,8.3438,2047
78937,10,C4-P4,central,2137,8.3477,2048
78938,10,C4-P4,central,2138,8.3516,2049
78939,10,C4-P4,central,2139,8.3555,2050
78940,10,C4-P4,central,2140,8.3594,2051
78941,10,C4-P4,central,2141,8.3633,2052
78942,10,C4-P4,central,2142,8.3672,2053
78943,10,C4-P4,central,2143,8.3711,2054
78944,10,C4-P4,central,2144,8.375,2055
78945,10,C4-P4,central,2145,8.3789,2056
78946,10,C4-P4,central,2146,8.3828,2057
78947,10,C4-P4,central,2147,8.3867,2058
78948,10,C4-P4,central,2148,8.3906,2059
78949,10,C4-P4,central,2149,8.3945,2060
78950,10,C4-P4,central,2150,8.3984,2061
78951,10,C4-P4,central,2151,8.4023,2062
78952,10,C4-P4,central,2152,8.4062,2063
78953,10,C4-P4,central,2153,8.4102,2064
78954,10,C4-P4,central,2154,8.4141,2065
78955,10,C4-P4,central,2155,8.418,2066
78956,10,C4-P4,central,2156,8.4219,2067
78957,10,C4-P4,central,2157,8.4258,2068
78958,10,C4-P4,central,2158,8.4297,2069
78959,10,C4-P4,central,2159,8.4336,2070
78960,10,C4-P4,central,2160,8.4375,2071
78961,10,C4-P4,central,2161,8.4414,2072
78962,10,C4-P4,central,2162,8.4453,2073
78963,10,C4-P4,central,2163,8.4492,2074
78964,10,C4-P4,central,2164,8.4531,2075
78965,10,C4-P4,central,2165,8.457,2076
78966,10,C4-P4,central,2166,8.4609,2077
78967,10,C4-P4,central,2167,8.4648,2078
78968,10,C4-P4,central,2168,8.4688,2079
78969,10,C4-P4,central,2169,8.4727,2080
78970,10,C4-P4,central,2170,8.4766,2081
78971,10,C4-P4,central,2171,8.4805,2082
78972,10,C4-P4,central,2172,8.4844,2083
78973,10,C4-P4,central,2173,8.4883,2084
78974,10,C4-P4,central,2174,8.4922,2085
78975,10,C4-P4,central,2175,8.4961,2086
78976,10,C4-P4,central,2176,8.5,2087
78977,10,C4-P4,central,2177,8.5039,2088
78978,10,C4-P4,central,2178,8.5078,2089
78979,10,C4-P4,central,2179,8.5117,2090
78980,10,C4-P4,central,2180,8.5156,2091
78981,10,C4-P4,central,2181,8.5195,2092
78982,10,C4-P4,central,2182,8.5234,2093
78983,10,C4-P4,central,2183,8.5273,2094
78984,10,C4-P4,central,2184,8.5312,2095
78985,10,C4-P4,central,2185,8.5352,2096
78986,10,C4-P4,central,2186,8.5391,2097
78987,10,C4-P4,central,2187,8.543,2098
78988,10,C4-P4,central,2188,8.5469,2099
78989,10,C4-P4,central,2189,8.5508,2100
78990,10,C4-P4,central,2190,8.5547,2101
78991,10,C4-P4,central,2191,8.5586,2102
78992,10,C4-P4,central,2192,8.5625,2103
78993,10,C4-P4,central,2193,8.5664,2104
78994,10,C4-P4,central,2194,8.5703,2105
78995,10,C4-P4,central,2195,8.5742,2106
78996,10,C4-P4,central,2196,8.5781,2107
78997,10,C4-P4,central,2197,8.582,2108
78998,10,C4-P4,central,2198,8.5859,2109
78999,10,C4-P4,central,2199,8.5898,2110
79000,10,C4-P4,central,2200,8.5938,2111
79001,10,C4-P4,central,2201,8.5977,2112
79002,10,C4-P4,central,2202,8.6016,2113
79003,10,C4-P4,central,2203,8.6055,2114
79004,10,C4-P4,central,2204,8.6094,2115
79005,10,C4-P4,central,2205,8.6133,2116
79006,10,C4-P4,central,2206,8.6172,2117
79007,10,C4-P4,central,2207,8.6211,2118
79008,10,C4-P4,central,2208,8.625,2119
79009,10,C4-P4,central,2209,8.6289,2120
79010,10,C4-P4,central,2210,8.6328,2121
79011,10,C4-P4,central,2211,8.6367,2122
79012,10,C4-P4,central,2212,8.6406,2123
79013,10,C4-P4,central,2213,8.6445,2124
79014,10,C4-P4,central,2214,8.6484,2125
79015,10,C4-P4,central,2215,8.6523,2126
79016,10,C4-P4,central,2216,8.6562,2127
79017,10,C4-P4,central,2217,8.6602,2128
79018,10,C4-P4,central,2218,8.6641,2129
79019,10,C4-P4,central,2219,8.668,2130
79020,10,C4-P4,central,2220,8.6719,2131
79021,10,C4-P4,central,2221,8.6758,2132
79022,10,C4-P4,central,2222,8.6797,2133
79023,10,C4-P4,central,2223,8.6836,2134
79024,10,C4-P4,central,2224,8.6875,2135
79025,10,C4-P4,central,2225,8.6914,2136
79026,10,C4-P4,central,2226,8.6953,2137
79027,10,C4-P4,central,2227,8.6992,2138
79028,10,C4-P4,central,2228,8.7031,2139
79029,10,C4-P4,central,2229,8.707,2140
79030,10,C4-P4,central,2230,8.7109,2141
79031,10,C4-P4,central,2231,8.7148,2142
79032,10,C4-P4,central,2232,8.7188,2143
79033,10,C4-P4,central,2233,8.7227,2144
79034,10,C4-P4,central,2234,8.7266,2145
79035,10,C4-P4,central,2235,8.7305,2146
79036,10,C4-P4,central,2236,8.7344,2147
79037,10,C4-P4,central,2237,8.7383,2148
79038,10,C4-P4,central,2238,8.7422,2149
79039,10,C4-P4,central,2239,8.7461,2150
79040,10,C4-P4,central,2240,8.75,2151
79041,10,C4-P4,central,2241,8.7539,2152
79042,10,C4-P4,central,2242,8.7578,2153
79043,10,C4-P4,central,2243,8.7617,2154
79044,10,C4-P4,central,2244,8.7656,2155
79045,10,C4-P4,central,2245,8.7695,2156
79046,10,C4-P4,central,2246,8.7734,2157
79047,10,C4-P4,central,2247,8.7773,2158
79048,10,C4-P4,central,2248,8.7812,2159
79049,10,C4-P4,central,2249,8.7852,2160
79050,10,C4-P4,central,2250,8.7891,2161
79051,10,C4-P4,central,2251,8.793,2162
79052,10,C4-P4,central,2252,8.7969,2163
79053,10,C4-P4,central,2253,8.8008,2164
79054,10,C4-P4,central,2254,8.8047,2165
79055,10,C4-P4,central,2255,8.8086,2166
79056,10,C4-P4,central,2256,8.8125,2167
79057,10,C4-P4,central,2257,8.8164,2168
79058,10,C4-P4,central,2258,8.8203,2169
79059,10,C4-P4,central,2259,8.8242,2170
79060,10,C4-P4,central,2260,8.8281,2171
79061,10,C4-P4,central,2261,8.832,2172
79062,10,C4-P4,central,2262,8.8359,2173
79063,10,C4-P4,central,2263,8.8398,2174
79064,10,C4-P4,central,2264,8.8438,2175
79065,10,C4-P4,central,2265,8.8477,2176
79066,10,C4-P4,central,2266,8.8516,2177
79067,10,C4-P4,central,2267,8.8555,2178
79068,10,C4-P4,central,2268,8.8594,2179
79069,10,C4-P4,central,2269,8.8633,2180
79070,10,C4-P4,central,2270,8.8672,2181
79071,10,C4-P4,central,2271,8.8711,2182
79072,10,C4-P4,central,2272,8.875,2183
79073,10,C4-P4,central,2273,8.8789,2184
79074,10,C4-P4,central,2274,8.8828,2185
79075,10,C4-P4,central,2275,8.8867,2186
79076,10,C4-P4,central,2276,8.8906,2187
79077,10,C4-P4,central,2277,8.8945,2188
79078,10,C4-P4,central,2278,8.8984,2189
79079,10,C4-P4,central,2279,8.9023,2190
79080,10,C4-P4,central,2280,8.9062,2191
79081,10,C4-P4,central,2281,8.9102,2192
79082,10,C4-P4,central,2282,8.9141,2193
79083,10,C4-P4,central,2283,8.918,2194
79084,10,C4-P4,central,2284,8.9219,2195
79085,10,C4-P4,central,2285,8.9258,2196
79086,10,C4-P4,central,2286,8.9297,2197
79087,10,C4-P4,central,2287,8.9336,2198
79088,10,C4-P4,central,2288,8.9375,2199
79089,10,C4-P4,central,2289,8.9414,2200
79090,10,C4-P4,central,2290,8.9453,2201
79091,10,C4-P4,central,2291,8.9492,2202
79092,10,C4-P4,central,2292,8.9531,2203
79093,10,C4-P4,central,2293,8.957,2204
79094,10,C4-P4,central,2294,8.9609,2205
79095,10,C4-P4,central,2295,8.9648,2206
79096,10,C4-P4,central,2296,8.9688,2207
79097,10,C4-P4,central,2297,8.9727,2208
79098,10,C4-P4,central,2298,8.9766,2209
79099,10,C4-P4,central,2299,8.9805,2210
79100,10,C4-P4,central,2300,8.9844,2211
79101,10,C4-P4,central,2301,8.9883,2212
79102,10,C4-P4,central,2302,8.9922,2213
79103,10,C4-P4,central,2303,8.9961,2214
79104,10,C4-P4,central,2304,9.0,2215
79105,10,C4-P4,central,2305,9.0039,2216
79106,10,C4-P4,central,2306,9.0078,2217
79107,10,C4-P4,central,2307,9.0117,2218
79108,10,C4-P4,central,2308,9.0156,2219
79109,10,C4-P4,central,2309,9.0195,2220
79110,10,C4-P4,central,2310,9.0234,2221
79111,10,C4-P4,central,2311,9.0273,2222
79112,10,C4-P4,central,2312,9.0312,2223
79113,10,C4-P4,central,2313,9.0352,2224
79114,10,C4-P4,central,2314,9.0391,2225
79115,10,C4-P4,central,2315,9.043,2226
79116,10,C4-P4,central,2316,9.0469,2227
79117,10,C4-P4,central,2317,9.0508,2228
79118,10,C4-P4,central,2318,9.0547,2229
79119,10,C4-P4,central,2319,9.0586,2230
79120,10,C4-P4,central,2320,9.0625,2231
79121,10,C4-P4,central,2321,9.0664,2232
79122,10,C4-P4,central,2322,9.0703,2233
79123,10,C4-P4,central,2323,9.0742,2234
79124,10,C4-P4,central,2324,9.0781,2235
79125,10,C4-P4,central,2325,9.082,2236
79126,10,C4-P4,central,2326,9.0859,2237
79127,10,C4-P4,central,2327,9.0898,2238
79128,10,C4-P4,central,2328,9.0938,2239
79129,10,C4-P4,central,2329,9.0977,2240
79130,10,C4-P4,central,2330,9.1016,2241
79131,10,C4-P4,central,2331,9.1055,2242
79132,10,C4-P4,central,2332,9.1094,2243
79133,10,C4-P4,central,2333,9.1133,2244
79134,10,C4-P4,central,2334,9.1172,2245
79135,10,C4-P4,central,2335,9.1211,2246
79136,10,C4-P4,central,2336,9.125,2247
79137,10,C4-P4,central,2337,9.1289,2248
79138,10,C4-P4,central,2338,9.1328,2249
79139,10,C4-P4,central,2339,9.1367,2250
79140,10,C4-P4,central,2340,9.1406,2251
79141,10,C4-P4,central,2341,9.1445,2252
79142,10,C4-P4,central,2342,9.1484,2253
79143,10,C4-P4,central,2343,9.1523,2254
79144,10,C4-P4,central,2344,9.1562,2255
79145,10,C4-P4,central,2345,9.1602,2256
79146,10,C4-P4,central,2346,9.1641,2257
79147,10,C4-P4,central,2347,9.168,2258
79148,10,C4-P4,central,2348,9.1719,2259
79149,10,C4-P4,central,2349,9.1758,2260
79150,10,C4-P4,central,2350,9.1797,2261
79151,10,C4-P4,central,2351,9.1836,2262
79152,10,C4-P4,central,2352,9.1875,2263
79153,10,C4-P4,central,2353,9.1914,2264
79154,10,C4-P4,central,2354,9.1953,2265
79155,10,C4-P4,central,2355,9.1992,2266
79156,10,C4-P4,central,2356,9.2031,2267
79157,10,C4-P4,central,2357,9.207,2268
79158,10,C4-P4,central,2358,9.2109,2269
79159,10,C4-P4,central,2359,9.2148,2270
79160,10,C4-P4,central,2360,9.2188,2271
79161,10,C4-P4,central,2361,9.2227,2272
79162,10,C4-P4,central,2362,9.2266,2273
79163,10,C4-P4,central,2363,9.2305,2274
79164,10,C4-P4,central,2364,9.2344,2275
79165,10,C4-P4,central,2365,9.2383,2276
79166,10,C4-P4,central,2366,9.2422,2277
79167,10,C4-P4,central,2367,9.2461,2278
79168,10,C4-P4,central,2368,9.25,2279
79169,10,C4-P4,central,2369,9.2539,2280
79170,10,C4-P4,central,2370,9.2578,2281
79171,10,C4-P4,central,2371,9.2617,2282
79172,10,C4-P4,central,2372,9.2656,2283
79173,10,C4-P4,central,2373,9.2695,2284
79174,10,C4-P4,central,2374,9.2734,2285
79175,10,C4-P4,central,2375,9.2773,2286
79176,10,C4-P4,central,2376,9.2812,2287
79177,10,C4-P4,central,2377,9.2852,2288
79178,10,C4-P4,central,2378,9.2891,2289
79179,10,C4-P4,central,2379,9.293,2290
79180,10,C4-P4,central,2380,9.2969,2291
79181,10,C4-P4,central,2381,9.3008,2292
79182,10,C4-P4,central,2382,9.3047,2293
79183,10,C4-P4,central,2383,9.3086,2294
79184,10,C4-P4,central,2384,9.3125,2295
79185,10,C4-P4,central,2385,9.3164,2296
79186,10,C4-P4,central,2386,9.3203,2297
79187,10,C4-P4,central,2387,9.3242,2298
79188,10,C4-P4,central,2388,9.3281,2299
79189,10,C4-P4,central,2389,9.332,2300
79190,10,C4-P4,central,2390,9.3359,2301
79191,10,C4-P4,central,2391,9.3398,2302
79192,10,C4-P4,central,2392,9.3438,2303
79193,10,C4-P4,central,2393,9.3477,2304
79194,10,C4-P4,central,2394,9.3516,2305
79195,10,C4-P4,central,2395,9.3555,2306
79196,10,C4-P4,central,2396,9.3594,2307
79197,10,C4-P4,central,2397,9.3633,2308
79198,10,C4-P4,central,2398,9.3672,2309
79199,10,C4-P4,central,2399,9.3711,2310
79200,10,C4-P4,central,2400,9.375,2311
79201,10,C4-P4,central,2401,9.3789,2312
79202,10,C4-P4,central,2402,9.3828,2313
79203,10,C4-P4,central,2403,9.3867,2314
79204,10,C4-P4,central,2404,9.3906,2315
79205,10,C4-P4,central,2405,9.3945,2316
79206,10,C4-P4,central,2406,9.3984,2317
79207,10,C4-P4,central,2407,9.4023,2318
79208,10,C4-P4,central,2408,9.4062,2319
79209,10,C4-P4,central,2409,9.4102,2320
79210,10,C4-P4,central,2410,9.4141,2321
79211,10,C4-P4,central,2411,9.418,2322
79212,10,C4-P4,central,2412,9.4219,2323
79213,10,C4-P4,central,2413,9.4258,2324
79214,10,C4-P4,central,2414,9.4297,2325
79215,10,C4-P4,central,2415,9.4336,2326
79216,10,C4-P4,central,2416,9.4375,2327
79217,10,C4-P4,central,2417,9.4414,2328
79218,10,C4-P4,central,2418,9.4453,2329
79219,10,C4-P4,central,2419,9.4492,2330
79220,10,C4-P4,central,2420,9.4531,2331
79221,10,C4-P4,central,2421,9.457,2332
79222,10,C4-P4,central,2422,9.4609,2333
79223,10,C4-P4,central,2423,9.4648,2334
79224,10,C4-P4,central,2424,9.4688,2335
79225,10,C4-P4,central,2425,9.4727,2336
79226,10,C4-P4,central,2426,9.4766,2337
79227,10,C4-P4,central,2427,9.4805,2338
79228,10,C4-P4,central,2428,9.4844,2339
79229,10,C4-P4,central,2429,9.4883,2340
79230,10,C4-P4,central,2430,9.4922,2341
79231,10,C4-P4,central,2431,9.4961,2342
79232,10,C4-P4,central,2432,9.5,2343
79233,10,C4-P4,central,2433,9.5039,2344
79234,10,C4-P4,central,2434,9.5078,2345
79235,10,C4-P4,central,2435,9.5117,2346
79236,10,C4-P4,central,2436,9.5156,2347
79237,10,C4-P4,central,2437,9.5195,2348
79238,10,C4-P4,central,2438,9.5234,2349
79239,10,C4-P4,central,2439,9.5273,2350
79240,10,C4-P4,central,2440,9.5312,2351
79241,10,C4-P4,central,2441,9.5352,2352
79242,10,C4-P4,central,2442,9.5391,2353
79243,10,C4-P4,central,2443,9.543,2354
79244,10,C4-P4,central,2444,9.5469,2355
79245,10,C4-P4,central,2445,9.5508,2356
79246,10,C4-P4,central,2446,9.5547,2357
79247,10,C4-P4,central,2447,9.5586,2358
79248,10,C4-P4,central,2448,9.5625,2359
79249,10,C4-P4,central,2449,9.5664,2360
79250,10,C4-P4,central,2450,9.5703,2361
79251,10,C4-P4,central,2451,9.5742,2362
79252,10,C4-P4,central,2452,9.5781,2363
79253,10,C4-P4,central,2453,9.582,2364
79254,10,C4-P4,central,2454,9.5859,2365
79255,10,C4-P4,central,2455,9.5898,2366
79256,10,C4-P4,central,2456,9.5938,2367
79257,10,C4-P4,central,2457,9.5977,2368
79258,10,C4-P4,central,2458,9.6016,2369
79259,10,C4-P4,central,2459,9.6055,2370
79260,10,C4-P4,central,2460,9.6094,2371
79261,10,C4-P4,central,2461,9.6133,2372
79262,10,C4-P4,central,2462,9.6172,2373
79263,10,C4-P4,central,2463,9.6211,2374
79264,10,C4-P4,central,2464,9.625,2375
79265,10,C4-P4,central,2465,9.6289,2376
79266,10,C4-P4,central,2466,9.6328,2377
79267,10,C4-P4,central,2467,9.6367,2378
79268,10,C4-P4,central,2468,9.6406,2379
79269,10,C4-P4,central,2469,9.6445,2380
79270,10,C4-P4,central,2470,9.6484,2381
79271,10,C4-P4,central,2471,9.6523,2382
79272,10,C4-P4,central,2472,9.6562,2383
79273,10,C4-P4,central,2473,9.6602,2384
79274,10,C4-P4,central,2474,9.6641,2385
79275,10,C4-P4,central,2475,9.668,2386
79276,10,C4-P4,central,2476,9.6719,2387
79277,10,C4-P4,central,2477,9.6758,2388
79278,10,C4-P4,central,2478,9.6797,2389
79279,10,C4-P4,central,2479,9.6836,2390
79280,10,C4-P4,central,2480,9.6875,2391
79281,10,C4-P4,central,2481,9.6914,2392
79282,10,C4-P4,central,2482,9.6953,2393
79283,10,C4-P4,central,2483,9.6992,2394
79284,10,C4-P4,central,2484,9.7031,2395
79285,10,C4-P4,central,2485,9.707,2396
79286,10,C4-P4,central,2486,9.7109,2397
79287,10,C4-P4,central,2487,9.7148,2398
79288,10,C4-P4,central,2488,9.7188,2399
79289,10,C4-P4,central,2489,9.7227,2400
79290,10,C4-P4,central,2490,9.7266,2401
79291,10,C4-P4,central,2491,9.7305,2402
79292,10,C4-P4,central,2492,9.7344,2403
79293,10,C4-P4,central,2493,9.7383,2404
79294,10,C4-P4,central,2494,9.7422,2405
79295,10,C4-P4,central,2495,9.7461,2406
79296,10,C4-P4,central,2496,9.75,2407
79297,10,C4-P4,central,2497,9.7539,2408
79298,10,C4-P4,central,2498,9.7578,2409
79299,10,C4-P4,central,2499,9.7617,2410
79300,10,C4-P4,central,2500,9.7656,2411
79301,10,C4-P4,central,2501,9.7695,2412
79302,10,C4-P4,central,2502,9.7734,2413
79303,10,C4-P4,central,2503,9.7773,2414
79304,10,C4-P4,central,2504,9.7812,2415
79305,10,C4-P4,central,2505,9.7852,2416
79306,10,C4-P4,central,2506,9.7891,2417
79307,10,C4-P4,central,2507,9.793,2418
79308,10,C4-P4,central,2508,9.7969,2419
79309,10,C4-P4,central,2509,9.8008,2420
79310,10,C4-P4,central,2510,9.8047,2421
79311,10,C4-P4,central,2511,9.8086,2422
79312,10,C4-P4,central,2512,9.8125,2423
79313,10,C4-P4,central,2513,9.8164,2424
79314,10,C4-P4,central,2514,9.8203,2425
79315,10,C4-P4,central,2515,9.8242,2426
79316,10,C4-P4,central,2516,9.8281,2427
79317,10,C4-P4,central,2517,9.832,2428
79318,10,C4-P4,central,2518,9.8359,2429
79319,10,C4-P4,central,2519,9.8398,2430
79320,10,C4-P4,central,2520,9.8438,2431
79321,10,C4-P4,central,2521,9.8477,2432
79322,10,C4-P4,central,2522,9.8516,2433
79323,10,C4-P4,central,2523,9.8555,2434
79324,10,C4-P4,central,2524,9.8594,2435
79325,10,C4-P4,central,2525,9.8633,2436
79326,10,C4-P4,central,2526,9.8672,2437
79327,10,C4-P4,central,2527,9.8711,2438
79328,10,C4-P4,central,2528,9.875,2439
79329,10,C4-P4,central,2529,9.8789,2440
79330,10,C4-P4,central,2530,9.8828,2441
79331,10,C4-P4,central,2531,9.8867,2442
79332,10,C4-P4,central,2532,9.8906,2443
79333,10,C4-P4,central,2533,9.8945,2444
79334,10,C4-P4,central,2534,9.8984,2445
79335,10,C4-P4,central,2535,9.9023,2446
79336,10,C4-P4,central,2536,9.9062,2447
79337,10,C4-P4,central,2537,9.9102,2448
79338,10,C4-P4,central,2538,9.9141,2449
79339,10,C4-P4,central,2539,9.918,2450
79340,10,C4-P4,central,2540,9.9219,2451
79341,10,C4-P4,central,2541,9.9258,2452
79342,10,C4-P4,central,2542,9.9297,2453
79343,10,C4-P4,central,2543,9.9336,2454
79344,10,C4-P4,central,2544,9.9375,2455
79345,10,C4-P4,central,2545,9.9414,2456
