id,channel_idx,channel_name,region,timepoint,time_sec,community
76100,9,F4-C4,central,6980,27.2656,2326
76101,9,F4-C4,central,6981,27.2695,2327
76102,9,F4-C4,central,6982,27.2734,2328
76103,9,F4-C4,central,6983,27.2773,2329
76104,9,F4-C4,central,6984,27.2812,2330
76105,9,F4-C4,central,6985,27.2852,2331
76106,9,F4-C4,central,6986,27.2891,2332
76107,9,F4-C4,central,6987,27.293,2333
76108,9,F4-C4,central,6988,27.2969,2334
76109,9,F4-C4,central,6989,27.3008,2335
76110,9,F4-C4,central,6990,27.3047,2336
76111,9,F4-C4,central,6991,27.3086,2337
76112,9,F4-C4,central,6992,27.3125,2338
76113,9,F4-C4,central,6993,27.3164,2339
76114,9,F4-C4,central,6994,27.3203,2340
76115,9,F4-C4,central,6995,27.3242,2341
76116,9,F4-C4,central,6996,27.3281,2342
76117,9,F4-C4,central,6997,27.332,2343
76118,9,F4-C4,central,6998,27.3359,2344
76119,9,F4-C4,central,6999,27.3398,2345
76120,9,F4-C4,central,7000,27.3438,2346
76121,9,F4-C4,central,7001,27.3477,2347
76122,9,F4-C4,central,7002,27.3516,2348
76123,9,F4-C4,central,7003,27.3555,2349
76124,9,F4-C4,central,7004,27.3594,2350
76125,9,F4-C4,central,7005,27.3633,2351
76126,9,F4-C4,central,7006,27.3672,2352
76127,9,F4-C4,central,7007,27.3711,2353
76128,9,F4-C4,central,7008,27.375,2354
76129,9,F4-C4,central,7009,27.3789,2355
76130,9,F4-C4,central,7010,27.3828,2356
76131,9,F4-C4,central,7011,27.3867,2357
76132,9,F4-C4,central,7012,27.3906,2358
76133,9,F4-C4,central,7013,27.3945,2359
76134,9,F4-C4,central,7014,27.3984,2360
76135,9,F4-C4,central,7015,27.4023,2361
76136,9,F4-C4,central,7016,27.4062,2362
76137,9,F4-C4,central,7017,27.4102,2363
76138,9,F4-C4,central,7018,27.4141,2364
76139,9,F4-C4,central,7019,27.418,2365
76140,9,F4-C4,central,7020,27.4219,2366
76141,9,F4-C4,central,7021,27.4258,2367
76142,9,F4-C4,central,7022,27.4297,2368
76143,9,F4-C4,central,7023,27.4336,2369
76144,9,F4-C4,central,7024,27.4375,2370
76145,9,F4-C4,central,7025,27.4414,2371
76146,9,F4-C4,central,7026,27.4453,2372
76147,9,F4-C4,central,7027,27.4492,2373
76148,9,F4-C4,central,7028,27.4531,3404
76149,9,F4-C4,central,7029,27.457,3405
76150,9,F4-C4,central,7030,27.4609,2374
76151,9,F4-C4,central,7031,27.4648,2375
76152,9,F4-C4,central,7032,27.4688,2376
76153,9,F4-C4,central,7033,27.4727,2377
76154,9,F4-C4,central,7034,27.4766,2378
76155,9,F4-C4,central,7035,27.4805,3406
76156,9,F4-C4,central,7036,27.4844,2379
76157,9,F4-C4,central,7037,27.4883,2380
76158,9,F4-C4,central,7038,27.4922,2381
76159,9,F4-C4,central,7039,27.4961,2382
76160,9,F4-C4,central,7040,27.5,2383
76161,9,F4-C4,central,7041,27.5039,2384
76162,9,F4-C4,central,7042,27.5078,2385
76163,9,F4-C4,central,7043,27.5117,2386
76164,9,F4-C4,central,7044,27.5156,2387
76165,9,F4-C4,central,7045,27.5195,3407
76166,9,F4-C4,central,7046,27.5234,2388
76167,9,F4-C4,central,7047,27.5273,2389
76168,9,F4-C4,central,7048,27.5312,2390
76169,9,F4-C4,central,7049,27.5352,2391
76170,9,F4-C4,central,7050,27.5391,2392
76171,9,F4-C4,central,7051,27.543,2393
76172,9,F4-C4,central,7052,27.5469,2394
76173,9,F4-C4,central,7053,27.5508,2395
76174,9,F4-C4,central,7054,27.5547,2396
76175,9,F4-C4,central,7055,27.5586,3408
76176,9,F4-C4,central,7056,27.5625,2397
76177,9,F4-C4,central,7057,27.5664,2398
76178,9,F4-C4,central,7058,27.5703,2399
76179,9,F4-C4,central,7059,27.5742,2400
76180,9,F4-C4,central,7060,27.5781,2401
76181,9,F4-C4,central,7061,27.582,3409
76182,9,F4-C4,central,7062,27.5859,3410
76183,9,F4-C4,central,7063,27.5898,3411
76184,9,F4-C4,central,7064,27.5938,2402
76185,9,F4-C4,central,7065,27.5977,2403
76186,9,F4-C4,central,7066,27.6016,2404
76187,9,F4-C4,central,7067,27.6055,2405
76188,9,F4-C4,central,7068,27.6094,3412
76189,9,F4-C4,central,7069,27.6133,2406
76190,9,F4-C4,central,7070,27.6172,2407
76191,9,F4-C4,central,7071,27.6211,2408
76192,9,F4-C4,central,7072,27.625,2409
76193,9,F4-C4,central,7073,27.6289,2410
76194,9,F4-C4,central,7074,27.6328,2411
76195,9,F4-C4,central,7075,27.6367,2412
76196,9,F4-C4,central,7076,27.6406,2413
76197,9,F4-C4,central,7077,27.6445,2414
76198,9,F4-C4,central,7078,27.6484,2415
76199,9,F4-C4,central,7079,27.6523,2416
76200,9,F4-C4,central,7080,27.6562,2417
76201,9,F4-C4,central,7081,27.6602,2418
76202,9,F4-C4,central,7082,27.6641,2419
76203,9,F4-C4,central,7083,27.668,2420
76204,9,F4-C4,central,7084,27.6719,2421
76205,9,F4-C4,central,7085,27.6758,2422
76206,9,F4-C4,central,7086,27.6797,2423
76207,9,F4-C4,central,7087,27.6836,3413
76208,9,F4-C4,central,7088,27.6875,3414
76209,9,F4-C4,central,7089,27.6914,3415
76210,9,F4-C4,central,7090,27.6953,3416
76211,9,F4-C4,central,7091,27.6992,3417
76212,9,F4-C4,central,7092,27.7031,2424
76213,9,F4-C4,central,7093,27.707,2425
76214,9,F4-C4,central,7094,27.7109,2426
76215,9,F4-C4,central,7095,27.7148,2427
76216,9,F4-C4,central,7096,27.7188,2428
76217,9,F4-C4,central,7097,27.7227,2429
76218,9,F4-C4,central,7098,27.7266,2430
76219,9,F4-C4,central,7099,27.7305,2431
76220,9,F4-C4,central,7100,27.7344,2432
76221,9,F4-C4,central,7101,27.7383,3418
76222,9,F4-C4,central,7102,27.7422,2433
76223,9,F4-C4,central,7103,27.7461,2434
76224,9,F4-C4,central,7104,27.75,2435
76225,9,F4-C4,central,7105,27.7539,2436
76226,9,F4-C4,central,7106,27.7578,2437
76227,9,F4-C4,central,7107,27.7617,2438
76228,9,F4-C4,central,7108,27.7656,2439
76229,9,F4-C4,central,7109,27.7695,2440
76230,9,F4-C4,central,7110,27.7734,2441
76231,9,F4-C4,central,7111,27.7773,2442
76232,9,F4-C4,central,7112,27.7812,2443
76233,9,F4-C4,central,7113,27.7852,2444
76234,9,F4-C4,central,7114,27.7891,2445
76235,9,F4-C4,central,7115,27.793,3419
76236,9,F4-C4,central,7116,27.7969,2446
76237,9,F4-C4,central,7117,27.8008,2447
76238,9,F4-C4,central,7118,27.8047,2448
76239,9,F4-C4,central,7119,27.8086,2449
76240,9,F4-C4,central,7120,27.8125,2450
76241,9,F4-C4,central,7121,27.8164,2451
76242,9,F4-C4,central,7122,27.8203,2452
76243,9,F4-C4,central,7123,27.8242,2453
76244,9,F4-C4,central,7124,27.8281,2454
76245,9,F4-C4,central,7125,27.832,2455
76246,9,F4-C4,central,7126,27.8359,2456
76247,9,F4-C4,central,7127,27.8398,2457
76248,9,F4-C4,central,7128,27.8438,3420
76249,9,F4-C4,central,7129,27.8477,2458
76250,9,F4-C4,central,7130,27.8516,2459
76251,9,F4-C4,central,7131,27.8555,2460
76252,9,F4-C4,central,7132,27.8594,2461
76253,9,F4-C4,central,7133,27.8633,2462
76254,9,F4-C4,central,7134,27.8672,2463
76255,9,F4-C4,central,7135,27.8711,3421
76256,9,F4-C4,central,7136,27.875,2464
76257,9,F4-C4,central,7137,27.8789,2465
76258,9,F4-C4,central,7138,27.8828,2466
76259,9,F4-C4,central,7139,27.8867,2467
76260,9,F4-C4,central,7140,27.8906,3422
76261,9,F4-C4,central,7141,27.8945,2468
76262,9,F4-C4,central,7142,27.8984,2469
76263,9,F4-C4,central,7143,27.9023,2470
76264,9,F4-C4,central,7144,27.9062,2471
76265,9,F4-C4,central,7145,27.9102,2472
76266,9,F4-C4,central,7146,27.9141,2473
76267,9,F4-C4,central,7147,27.918,2474
76268,9,F4-C4,central,7148,27.9219,2475
76269,9,F4-C4,central,7149,27.9258,2476
76270,9,F4-C4,central,7150,27.9297,2477
76271,9,F4-C4,central,7151,27.9336,2478
76272,9,F4-C4,central,7152,27.9375,2479
76273,9,F4-C4,central,7153,27.9414,2480
76274,9,F4-C4,central,7154,27.9453,3423
76275,9,F4-C4,central,7155,27.9492,2481
76276,9,F4-C4,central,7156,27.9531,2482
76277,9,F4-C4,central,7157,27.957,2483
76278,9,F4-C4,central,7158,27.9609,2484
76279,9,F4-C4,central,7159,27.9648,3424
76280,9,F4-C4,central,7160,27.9688,3425
76281,9,F4-C4,central,7161,27.9727,2485
76282,9,F4-C4,central,7162,27.9766,2486
76283,9,F4-C4,central,7163,27.9805,2487
76284,9,F4-C4,central,7164,27.9844,2488
76285,9,F4-C4,central,7165,27.9883,2489
76286,9,F4-C4,central,7166,27.9922,2490
76287,9,F4-C4,central,7167,27.9961,2491
76288,9,F4-C4,central,7168,28.0,2492
76289,9,F4-C4,central,7169,28.0039,3426
76290,9,F4-C4,central,7170,28.0078,2493
76291,9,F4-C4,central,7171,28.0117,2494
76292,9,F4-C4,central,7172,28.0156,3427
76293,9,F4-C4,central,7173,28.0195,3428
76294,9,F4-C4,central,7174,28.0234,3429
76295,9,F4-C4,central,7175,28.0273,3430
76296,9,F4-C4,central,7176,28.0312,3431
76297,9,F4-C4,central,7177,28.0352,2495
76298,9,F4-C4,central,7178,28.0391,2496
76299,9,F4-C4,central,7179,28.043,2497
76300,9,F4-C4,central,7180,28.0469,3432
76301,9,F4-C4,central,7181,28.0508,2498
76302,9,F4-C4,central,7182,28.0547,2499
76303,9,F4-C4,central,7183,28.0586,2500
76304,9,F4-C4,central,7184,28.0625,3433
76305,9,F4-C4,central,7185,28.0664,3434
76306,9,F4-C4,central,7186,28.0703,2501
76307,9,F4-C4,central,7187,28.0742,2502
76308,9,F4-C4,central,7188,28.0781,2503
76309,9,F4-C4,central,7189,28.082,2504
76310,9,F4-C4,central,7190,28.0859,2505
76311,9,F4-C4,central,7191,28.0898,2506
76312,9,F4-C4,central,7192,28.0938,2507
76313,9,F4-C4,central,7193,28.0977,2508
76314,9,F4-C4,central,7194,28.1016,2509
76315,9,F4-C4,central,7195,28.1055,2510
76316,9,F4-C4,central,7196,28.1094,2511
76317,9,F4-C4,central,7197,28.1133,2512
76318,9,F4-C4,central,7198,28.1172,2513
76319,9,F4-C4,central,7199,28.1211,2514
76320,9,F4-C4,central,7200,28.125,2515
76321,9,F4-C4,central,7201,28.1289,2516
76322,9,F4-C4,central,7202,28.1328,2517
76323,9,F4-C4,central,7203,28.1367,2518
76324,9,F4-C4,central,7204,28.1406,3435
76325,9,F4-C4,central,7205,28.1445,2519
76326,9,F4-C4,central,7206,28.1484,2520
76327,9,F4-C4,central,7207,28.1523,2521
76328,9,F4-C4,central,7208,28.1562,2522
76329,9,F4-C4,central,7209,28.1602,2523
76330,9,F4-C4,central,7210,28.1641,2524
76331,9,F4-C4,central,7211,28.168,3436
76332,9,F4-C4,central,7212,28.1719,3437
76333,9,F4-C4,central,7213,28.1758,3438
76334,9,F4-C4,central,7214,28.1797,3439
76335,9,F4-C4,central,7215,28.1836,3440
76336,9,F4-C4,central,7216,28.1875,2525
76337,9,F4-C4,central,7217,28.1914,2526
76338,9,F4-C4,central,7218,28.1953,2527
76339,9,F4-C4,central,7219,28.1992,2528
76340,9,F4-C4,central,7220,28.2031,3441
76341,9,F4-C4,central,7221,28.207,3442
76342,9,F4-C4,central,7222,28.2109,2529
76343,9,F4-C4,central,7223,28.2148,2530
76344,9,F4-C4,central,7224,28.2188,3443
76345,9,F4-C4,central,7225,28.2227,3444
76346,9,F4-C4,central,7226,28.2266,3445
76347,9,F4-C4,central,7227,28.2305,3446
76348,9,F4-C4,central,7228,28.2344,3447
76349,9,F4-C4,central,7229,28.2383,3448
76350,9,F4-C4,central,7230,28.2422,2531
76351,9,F4-C4,central,7231,28.2461,2532
76352,9,F4-C4,central,7232,28.25,3449
76353,9,F4-C4,central,7233,28.2539,3450
76354,9,F4-C4,central,7234,28.2578,3451
76355,9,F4-C4,central,7235,28.2617,2533
76356,9,F4-C4,central,7236,28.2656,2534
76357,9,F4-C4,central,7237,28.2695,3452
76358,9,F4-C4,central,7238,28.2734,3453
76359,9,F4-C4,central,7239,28.2773,3454
76360,9,F4-C4,central,7240,28.2812,3455
76361,9,F4-C4,central,7241,28.2852,3456
76362,9,F4-C4,central,7242,28.2891,3457
76363,9,F4-C4,central,7243,28.293,3458
76364,9,F4-C4,central,7244,28.2969,3459
76365,9,F4-C4,central,7245,28.3008,3460
76366,9,F4-C4,central,7246,28.3047,3461
76367,9,F4-C4,central,7247,28.3086,3462
76368,9,F4-C4,central,7248,28.3125,3463
76369,9,F4-C4,central,7249,28.3164,2535
76370,9,F4-C4,central,7250,28.3203,2536
76371,9,F4-C4,central,7251,28.3242,3464
76372,9,F4-C4,central,7252,28.3281,3465
76373,9,F4-C4,central,7253,28.332,3466
76374,9,F4-C4,central,7254,28.3359,2537
76375,9,F4-C4,central,7255,28.3398,2538
76376,9,F4-C4,central,7256,28.3438,2539
76377,9,F4-C4,central,7257,28.3477,2540
76378,9,F4-C4,central,7258,28.3516,3467
76379,9,F4-C4,central,7259,28.3555,2541
76380,9,F4-C4,central,7260,28.3594,2542
76381,9,F4-C4,central,7261,28.3633,2543
76382,9,F4-C4,central,7262,28.3672,2544
76383,9,F4-C4,central,7263,28.3711,2545
76384,9,F4-C4,central,7264,28.375,2546
76385,9,F4-C4,central,7265,28.3789,2547
76386,9,F4-C4,central,7266,28.3828,3468
76387,9,F4-C4,central,7267,28.3867,2548
76388,9,F4-C4,central,7268,28.3906,2549
76389,9,F4-C4,central,7269,28.3945,2550
76390,9,F4-C4,central,7270,28.3984,2551
76391,9,F4-C4,central,7271,28.4023,2552
76392,9,F4-C4,central,7272,28.4062,2553
76393,9,F4-C4,central,7273,28.4102,2554
76394,9,F4-C4,central,7274,28.4141,2555
76395,9,F4-C4,central,7275,28.418,2556
76396,9,F4-C4,central,7276,28.4219,3469
76397,9,F4-C4,central,7277,28.4258,2557
76398,9,F4-C4,central,7278,28.4297,2558
76399,9,F4-C4,central,7279,28.4336,2559
76400,9,F4-C4,central,7280,28.4375,2560
76401,9,F4-C4,central,7281,28.4414,2561
76402,9,F4-C4,central,7282,28.4453,3470
76403,9,F4-C4,central,7283,28.4492,2562
76404,9,F4-C4,central,7284,28.4531,3471
76405,9,F4-C4,central,7285,28.457,3472
76406,9,F4-C4,central,7286,28.4609,2563
76407,9,F4-C4,central,7287,28.4648,2564
76408,9,F4-C4,central,7288,28.4688,2565
76409,9,F4-C4,central,7289,28.4727,2566
76410,9,F4-C4,central,7290,28.4766,2567
76411,9,F4-C4,central,7291,28.4805,3473
76412,9,F4-C4,central,7292,28.4844,3474
76413,9,F4-C4,central,7293,28.4883,2568
76414,9,F4-C4,central,7294,28.4922,2569
76415,9,F4-C4,central,7295,28.4961,2570
76416,9,F4-C4,central,7296,28.5,3475
76417,9,F4-C4,central,7297,28.5039,2571
76418,9,F4-C4,central,7298,28.5078,2572
76419,9,F4-C4,central,7299,28.5117,2573
76420,9,F4-C4,central,7300,28.5156,2574
76421,9,F4-C4,central,7301,28.5195,2575
76422,9,F4-C4,central,7302,28.5234,2576
76423,9,F4-C4,central,7303,28.5273,3476
76424,9,F4-C4,central,7304,28.5312,3477
76425,9,F4-C4,central,7305,28.5352,3478
76426,9,F4-C4,central,7306,28.5391,3479
76427,9,F4-C4,central,7307,28.543,3480
76428,9,F4-C4,central,7308,28.5469,3481
76429,9,F4-C4,central,7309,28.5508,3482
76430,9,F4-C4,central,7310,28.5547,2577
76431,9,F4-C4,central,7311,28.5586,2578
76432,9,F4-C4,central,7312,28.5625,3483
76433,9,F4-C4,central,7313,28.5664,3484
76434,9,F4-C4,central,7314,28.5703,2579
76435,9,F4-C4,central,7315,28.5742,2580
76436,9,F4-C4,central,7316,28.5781,2581
76437,9,F4-C4,central,7317,28.582,2582
76438,9,F4-C4,central,7318,28.5859,2583
76439,9,F4-C4,central,7319,28.5898,3485
76440,9,F4-C4,central,7320,28.5938,3486
76441,9,F4-C4,central,7321,28.5977,3487
76442,9,F4-C4,central,7322,28.6016,2584
76443,9,F4-C4,central,7323,28.6055,2585
76444,9,F4-C4,central,7324,28.6094,2586
76445,9,F4-C4,central,7325,28.6133,3488
76446,9,F4-C4,central,7326,28.6172,3489
76447,9,F4-C4,central,7327,28.6211,3490
76448,9,F4-C4,central,7328,28.625,2587
76449,9,F4-C4,central,7329,28.6289,2588
76450,9,F4-C4,central,7330,28.6328,2589
76451,9,F4-C4,central,7331,28.6367,2590
76452,9,F4-C4,central,7332,28.6406,2591
76453,9,F4-C4,central,7333,28.6445,2592
76454,9,F4-C4,central,7334,28.6484,2593
76455,9,F4-C4,central,7335,28.6523,2594
76456,9,F4-C4,central,7336,28.6562,2595
76457,9,F4-C4,central,7337,28.6602,3491
76458,9,F4-C4,central,7338,28.6641,2596
76459,9,F4-C4,central,7339,28.668,2597
76460,9,F4-C4,central,7340,28.6719,2598
76461,9,F4-C4,central,7341,28.6758,2599
76462,9,F4-C4,central,7342,28.6797,2600
76463,9,F4-C4,central,7343,28.6836,2601
76464,9,F4-C4,central,7344,28.6875,2602
76465,9,F4-C4,central,7345,28.6914,2603
76466,9,F4-C4,central,7346,28.6953,2604
76467,9,F4-C4,central,7347,28.6992,2605
76468,9,F4-C4,central,7348,28.7031,2606
76469,9,F4-C4,central,7349,28.707,2607
76470,9,F4-C4,central,7350,28.7109,2608
76471,9,F4-C4,central,7351,28.7148,2609
76472,9,F4-C4,central,7352,28.7188,3492
76473,9,F4-C4,central,7353,28.7227,3493
76474,9,F4-C4,central,7354,28.7266,2610
76475,9,F4-C4,central,7355,28.7305,2611
76476,9,F4-C4,central,7356,28.7344,2612
76477,9,F4-C4,central,7357,28.7383,2613
76478,9,F4-C4,central,7358,28.7422,2614
76479,9,F4-C4,central,7359,28.7461,3494
76480,9,F4-C4,central,7360,28.75,2615
76481,9,F4-C4,central,7361,28.7539,2616
76482,9,F4-C4,central,7362,28.7578,2617
76483,9,F4-C4,central,7363,28.7617,2618
76484,9,F4-C4,central,7364,28.7656,2619
76485,9,F4-C4,central,7365,28.7695,2620
76486,9,F4-C4,central,7366,28.7734,2621
76487,9,F4-C4,central,7367,28.7773,2622
76488,9,F4-C4,central,7368,28.7812,2623
76489,9,F4-C4,central,7369,28.7852,2624
76490,9,F4-C4,central,7370,28.7891,2625
76491,9,F4-C4,central,7371,28.793,2626
76492,9,F4-C4,central,7372,28.7969,2627
76493,9,F4-C4,central,7373,28.8008,2628
76494,9,F4-C4,central,7374,28.8047,2628
76495,9,F4-C4,central,7375,28.8086,2629
76496,9,F4-C4,central,7376,28.8125,2630
76497,9,F4-C4,central,7377,28.8164,2631
76498,9,F4-C4,central,7378,28.8203,2632
76499,9,F4-C4,central,7379,28.8242,3495
76500,9,F4-C4,central,7380,28.8281,2633
76501,9,F4-C4,central,7381,28.832,2634
76502,9,F4-C4,central,7382,28.8359,3496
76503,9,F4-C4,central,7383,28.8398,2635
76504,9,F4-C4,central,7384,28.8438,3497
76505,9,F4-C4,central,7385,28.8477,2636
76506,9,F4-C4,central,7386,28.8516,2637
76507,9,F4-C4,central,7387,28.8555,2643
76508,9,F4-C4,central,7388,28.8594,2638
76509,9,F4-C4,central,7389,28.8633,3498
76510,9,F4-C4,central,7390,28.8672,3499
76511,9,F4-C4,central,7391,28.8711,2639
76512,9,F4-C4,central,7392,28.875,2640
76513,9,F4-C4,central,7393,28.8789,2642
76514,9,F4-C4,central,7394,28.8828,3500
76515,9,F4-C4,central,7395,28.8867,2641
76516,9,F4-C4,central,7396,28.8906,2642
76517,9,F4-C4,central,7397,28.8945,2643
76518,9,F4-C4,central,7398,28.8984,2644
76519,9,F4-C4,central,7399,28.9023,2645
76520,9,F4-C4,central,7400,28.9062,2645
76521,9,F4-C4,central,7401,28.9102,2646
76522,9,F4-C4,central,7402,28.9141,2647
76523,9,F4-C4,central,7403,28.918,2648
76524,9,F4-C4,central,7404,28.9219,2649
76525,9,F4-C4,central,7405,28.9258,3501
76526,9,F4-C4,central,7406,28.9297,3502
76527,9,F4-C4,central,7407,28.9336,2650
76528,9,F4-C4,central,7408,28.9375,2651
76529,9,F4-C4,central,7409,28.9414,2652
76530,9,F4-C4,central,7410,28.9453,2653
76531,9,F4-C4,central,7411,28.9492,2654
76532,9,F4-C4,central,7412,28.9531,3503
76533,9,F4-C4,central,7413,28.957,2655
76534,9,F4-C4,central,7414,28.9609,2655
76535,9,F4-C4,central,7415,28.9648,2656
76536,9,F4-C4,central,7416,28.9688,2657
76537,9,F4-C4,central,7417,28.9727,2657
76538,9,F4-C4,central,7418,28.9766,3504
76539,9,F4-C4,central,7419,28.9805,2658
76540,9,F4-C4,central,7420,28.9844,2658
76541,9,F4-C4,central,7421,28.9883,2659
76542,9,F4-C4,central,7422,28.9922,2660
76543,9,F4-C4,central,7423,28.9961,2661
76544,9,F4-C4,central,7424,29.0,2662
76545,9,F4-C4,central,7425,29.0039,2663
76546,9,F4-C4,central,7426,29.0078,2664
76547,9,F4-C4,central,7427,29.0117,2665
76548,9,F4-C4,central,7428,29.0156,3505
76549,9,F4-C4,central,7429,29.0195,3506
76550,9,F4-C4,central,7430,29.0234,3507
76551,9,F4-C4,central,7431,29.0273,3508
76552,9,F4-C4,central,7432,29.0312,3509
76553,9,F4-C4,central,7433,29.0352,3510
76554,9,F4-C4,central,7434,29.0391,2666
76555,9,F4-C4,central,7435,29.043,2667
76556,9,F4-C4,central,7436,29.0469,2668
76557,9,F4-C4,central,7437,29.0508,2669
76558,9,F4-C4,central,7438,29.0547,3511
76559,9,F4-C4,central,7439,29.0586,3512
76560,9,F4-C4,central,7440,29.0625,3513
76561,9,F4-C4,central,7441,29.0664,3514
76562,9,F4-C4,central,7442,29.0703,3515
76563,9,F4-C4,central,7443,29.0742,2670
76564,9,F4-C4,central,7444,29.0781,2671
76565,9,F4-C4,central,7445,29.082,2672
76566,9,F4-C4,central,7446,29.0859,2673
76567,9,F4-C4,central,7447,29.0898,2674
76568,9,F4-C4,central,7448,29.0938,2675
76569,9,F4-C4,central,7449,29.0977,2676
76570,9,F4-C4,central,7450,29.1016,3516
76571,9,F4-C4,central,7451,29.1055,2677
76572,9,F4-C4,central,7452,29.1094,3517
76573,9,F4-C4,central,7453,29.1133,2678
76574,9,F4-C4,central,7454,29.1172,2679
76575,9,F4-C4,central,7455,29.1211,2680
76576,9,F4-C4,central,7456,29.125,3518
76577,9,F4-C4,central,7457,29.1289,3519
76578,9,F4-C4,central,7458,29.1328,2681
76579,9,F4-C4,central,7459,29.1367,2682
76580,9,F4-C4,central,7460,29.1406,2683
76581,9,F4-C4,central,7461,29.1445,2684
76582,9,F4-C4,central,7462,29.1484,2685
76583,9,F4-C4,central,7463,29.1523,2686
76584,9,F4-C4,central,7464,29.1562,3520
76585,9,F4-C4,central,7465,29.1602,3521
76586,9,F4-C4,central,7466,29.1641,3522
76587,9,F4-C4,central,7467,29.168,3523
76588,9,F4-C4,central,7468,29.1719,2687
76589,9,F4-C4,central,7469,29.1758,3524
76590,9,F4-C4,central,7470,29.1797,3525
76591,9,F4-C4,central,7471,29.1836,2688
76592,9,F4-C4,central,7472,29.1875,3526
76593,9,F4-C4,central,7473,29.1914,3527
76594,9,F4-C4,central,7474,29.1953,2689
76595,9,F4-C4,central,7475,29.1992,2690
76596,9,F4-C4,central,7476,29.2031,2691
76597,9,F4-C4,central,7477,29.207,2692
76598,9,F4-C4,central,7478,29.2109,2693
76599,9,F4-C4,central,7479,29.2148,3528
76600,9,F4-C4,central,7480,29.2188,3529
76601,9,F4-C4,central,7481,29.2227,2694
76602,9,F4-C4,central,7482,29.2266,2695
76603,9,F4-C4,central,7483,29.2305,3530
76604,9,F4-C4,central,7484,29.2344,2696
76605,9,F4-C4,central,7485,29.2383,3531
76606,9,F4-C4,central,7486,29.2422,3532
76607,9,F4-C4,central,7487,29.2461,2697
76608,9,F4-C4,central,7488,29.25,3533
76609,9,F4-C4,central,7489,29.2539,2698
76610,9,F4-C4,central,7490,29.2578,2699
76611,9,F4-C4,central,7491,29.2617,3534
76612,9,F4-C4,central,7492,29.2656,3535
76613,9,F4-C4,central,7493,29.2695,2700
76614,9,F4-C4,central,7494,29.2734,2701
76615,9,F4-C4,central,7495,29.2773,2702
76616,9,F4-C4,central,7496,29.2812,2703
