id,channel_idx,channel_name,region,timepoint,time_sec,community
117213,15,P8-O2,parietal,2013,7.8633,0
117214,15,P8-O2,parietal,2014,7.8672,0
117215,15,P8-O2,parietal,2015,7.8711,0
117216,15,P8-O2,parietal,2016,7.875,0
117217,15,P8-O2,parietal,2017,7.8789,0
117218,15,P8-O2,parietal,2018,7.8828,0
117219,15,P8-O2,parietal,2019,7.8867,0
117220,15,P8-O2,parietal,2020,7.8906,0
117221,15,P8-O2,parietal,2021,7.8945,0
117222,15,P8-O2,parietal,2022,7.8984,0
117223,15,P8-O2,parietal,2023,7.9023,0
117224,15,P8-O2,parietal,2024,7.9062,0
117225,15,P8-O2,parietal,2025,7.9102,0
117226,15,P8-O2,parietal,2026,7.9141,0
117227,15,P8-O2,parietal,2027,7.918,0
117228,15,P8-O2,parietal,2028,7.9219,0
117229,15,P8-O2,parietal,2029,7.9258,0
117230,15,P8-O2,parietal,2030,7.9297,0
117231,15,P8-O2,parietal,2031,7.9336,0
117232,15,P8-O2,parietal,2032,7.9375,0
117233,15,P8-O2,parietal,2033,7.9414,0
117234,15,P8-O2,parietal,2034,7.9453,0
117235,15,P8-O2,parietal,2035,7.9492,0
117236,15,P8-O2,parietal,2036,7.9531,0
117237,15,P8-O2,parietal,2037,7.957,0
117238,15,P8-O2,parietal,2038,7.9609,0
117239,15,P8-O2,parietal,2039,7.9648,0
117240,15,P8-O2,parietal,2040,7.9688,0
117241,15,P8-O2,parietal,2041,7.9727,0
117242,15,P8-O2,parietal,2042,7.9766,0
117243,15,P8-O2,parietal,2043,7.9805,0
117244,15,P8-O2,parietal,2044,7.9844,0
117245,15,P8-O2,parietal,2045,7.9883,0
117246,15,P8-O2,parietal,2046,7.9922,0
117247,15,P8-O2,parietal,2047,7.9961,0
117248,15,P8-O2,parietal,2048,8.0,0
117249,15,P8-O2,parietal,2049,8.0039,0
117250,15,P8-O2,parietal,2050,8.0078,0
117251,15,P8-O2,parietal,2051,8.0117,0
117252,15,P8-O2,parietal,2052,8.0156,0
117253,15,P8-O2,parietal,2053,8.0195,0
117254,15,P8-O2,parietal,2054,8.0234,0
117255,15,P8-O2,parietal,2055,8.0273,0
117256,15,P8-O2,parietal,2056,8.0312,0
117257,15,P8-O2,parietal,2057,8.0352,0
117258,15,P8-O2,parietal,2058,8.0391,0
117259,15,P8-O2,parietal,2059,8.043,0
117260,15,P8-O2,parietal,2060,8.0469,0
117261,15,P8-O2,parietal,2061,8.0508,0
117262,15,P8-O2,parietal,2062,8.0547,0
117263,15,P8-O2,parietal,2063,8.0586,0
117264,15,P8-O2,parietal,2064,8.0625,0
117265,15,P8-O2,parietal,2065,8.0664,0
117266,15,P8-O2,parietal,2066,8.0703,0
117267,15,P8-O2,parietal,2067,8.0742,0
117268,15,P8-O2,parietal,2068,8.0781,0
117269,15,P8-O2,parietal,2069,8.082,0
117270,15,P8-O2,parietal,2070,8.0859,0
117271,15,P8-O2,parietal,2071,8.0898,0
117272,15,P8-O2,parietal,2072,8.0938,0
117273,15,P8-O2,parietal,2073,8.0977,0
117274,15,P8-O2,parietal,2074,8.1016,0
117275,15,P8-O2,parietal,2075,8.1055,0
117276,15,P8-O2,parietal,2076,8.1094,0
117277,15,P8-O2,parietal,2077,8.1133,0
117278,15,P8-O2,parietal,2078,8.1172,0
117279,15,P8-O2,parietal,2079,8.1211,0
117280,15,P8-O2,parietal,2080,8.125,0
117281,15,P8-O2,parietal,2081,8.1289,0
117282,15,P8-O2,parietal,2082,8.1328,0
117283,15,P8-O2,parietal,2083,8.1367,0
117284,15,P8-O2,parietal,2084,8.1406,0
117285,15,P8-O2,parietal,2085,8.1445,0
117286,15,P8-O2,parietal,2086,8.1484,0
117287,15,P8-O2,parietal,2087,8.1523,0
117288,15,P8-O2,parietal,2088,8.1562,0
117289,15,P8-O2,parietal,2089,8.1602,0
117290,15,P8-O2,parietal,2090,8.1641,0
117291,15,P8-O2,parietal,2091,8.168,0
117292,15,P8-O2,parietal,2092,8.1719,0
117293,15,P8-O2,parietal,2093,8.1758,0
117294,15,P8-O2,parietal,2094,8.1797,0
117295,15,P8-O2,parietal,2095,8.1836,0
117296,15,P8-O2,parietal,2096,8.1875,0
117297,15,P8-O2,parietal,2097,8.1914,0
117298,15,P8-O2,parietal,2098,8.1953,0
117299,15,P8-O2,parietal,2099,8.1992,0
117300,15,P8-O2,parietal,2100,8.2031,0
117301,15,P8-O2,parietal,2101,8.207,0
117302,15,P8-O2,parietal,2102,8.2109,0
117303,15,P8-O2,parietal,2103,8.2148,0
117304,15,P8-O2,parietal,2104,8.2188,0
117305,15,P8-O2,parietal,2105,8.2227,0
117306,15,P8-O2,parietal,2106,8.2266,0
117307,15,P8-O2,parietal,2107,8.2305,0
117308,15,P8-O2,parietal,2108,8.2344,0
117309,15,P8-O2,parietal,2109,8.2383,0
117310,15,P8-O2,parietal,2110,8.2422,0
117311,15,P8-O2,parietal,2111,8.2461,0
117312,15,P8-O2,parietal,2112,8.25,0
117313,15,P8-O2,parietal,2113,8.2539,0
117314,15,P8-O2,parietal,2114,8.2578,0
117315,15,P8-O2,parietal,2115,8.2617,0
117316,15,P8-O2,parietal,2116,8.2656,0
117317,15,P8-O2,parietal,2117,8.2695,0
117318,15,P8-O2,parietal,2118,8.2734,0
117319,15,P8-O2,parietal,2119,8.2773,0
117320,15,P8-O2,parietal,2120,8.2812,0
117321,15,P8-O2,parietal,2121,8.2852,0
117322,15,P8-O2,parietal,2122,8.2891,0
117323,15,P8-O2,parietal,2123,8.293,0
117324,15,P8-O2,parietal,2124,8.2969,0
117325,15,P8-O2,parietal,2125,8.3008,0
117326,15,P8-O2,parietal,2126,8.3047,0
117327,15,P8-O2,parietal,2127,8.3086,0
117328,15,P8-O2,parietal,2128,8.3125,0
117329,15,P8-O2,parietal,2129,8.3164,0
117330,15,P8-O2,parietal,2130,8.3203,0
117331,15,P8-O2,parietal,2131,8.3242,0
117332,15,P8-O2,parietal,2132,8.3281,0
117333,15,P8-O2,parietal,2133,8.332,0
117334,15,P8-O2,parietal,2134,8.3359,0
117335,15,P8-O2,parietal,2135,8.3398,0
117336,15,P8-O2,parietal,2136,8.3438,0
117337,15,P8-O2,parietal,2137,8.3477,0
117338,15,P8-O2,parietal,2138,8.3516,0
117339,15,P8-O2,parietal,2139,8.3555,0
117340,15,P8-O2,parietal,2140,8.3594,0
117341,15,P8-O2,parietal,2141,8.3633,0
117342,15,P8-O2,parietal,2142,8.3672,0
117343,15,P8-O2,parietal,2143,8.3711,0
117344,15,P8-O2,parietal,2144,8.375,0
117345,15,P8-O2,parietal,2145,8.3789,0
117346,15,P8-O2,parietal,2146,8.3828,0
117347,15,P8-O2,parietal,2147,8.3867,0
117348,15,P8-O2,parietal,2148,8.3906,0
117349,15,P8-O2,parietal,2149,8.3945,0
117350,15,P8-O2,parietal,2150,8.3984,0
117351,15,P8-O2,parietal,2151,8.4023,0
117352,15,P8-O2,parietal,2152,8.4062,0
117353,15,P8-O2,parietal,2153,8.4102,0
117354,15,P8-O2,parietal,2154,8.4141,0
117355,15,P8-O2,parietal,2155,8.418,0
117356,15,P8-O2,parietal,2156,8.4219,0
117357,15,P8-O2,parietal,2157,8.4258,0
117358,15,P8-O2,parietal,2158,8.4297,0
117359,15,P8-O2,parietal,2159,8.4336,0
117360,15,P8-O2,parietal,2160,8.4375,0
117361,15,P8-O2,parietal,2161,8.4414,0
117362,15,P8-O2,parietal,2162,8.4453,0
117363,15,P8-O2,parietal,2163,8.4492,0
117364,15,P8-O2,parietal,2164,8.4531,0
117365,15,P8-O2,parietal,2165,8.457,0
117366,15,P8-O2,parietal,2166,8.4609,0
117367,15,P8-O2,parietal,2167,8.4648,0
117368,15,P8-O2,parietal,2168,8.4688,0
117369,15,P8-O2,parietal,2169,8.4727,0
117370,15,P8-O2,parietal,2170,8.4766,0
117371,15,P8-O2,parietal,2171,8.4805,0
117372,15,P8-O2,parietal,2172,8.4844,0
117373,15,P8-O2,parietal,2173,8.4883,0
117374,15,P8-O2,parietal,2174,8.4922,0
117375,15,P8-O2,parietal,2175,8.4961,0
117376,15,P8-O2,parietal,2176,8.5,0
117377,15,P8-O2,parietal,2177,8.5039,0
117378,15,P8-O2,parietal,2178,8.5078,0
117379,15,P8-O2,parietal,2179,8.5117,0
117380,15,P8-O2,parietal,2180,8.5156,0
117381,15,P8-O2,parietal,2181,8.5195,0
117382,15,P8-O2,parietal,2182,8.5234,0
117383,15,P8-O2,parietal,2183,8.5273,0
117384,15,P8-O2,parietal,2184,8.5312,0
117385,15,P8-O2,parietal,2185,8.5352,0
117386,15,P8-O2,parietal,2186,8.5391,0
117387,15,P8-O2,parietal,2187,8.543,0
117388,15,P8-O2,parietal,2188,8.5469,0
117389,15,P8-O2,parietal,2189,8.5508,0
117390,15,P8-O2,parietal,2190,8.5547,0
117391,15,P8-O2,parietal,2191,8.5586,0
117392,15,P8-O2,parietal,2192,8.5625,0
117393,15,P8-O2,parietal,2193,8.5664,0
117394,15,P8-O2,parietal,2194,8.5703,0
117395,15,P8-O2,parietal,2195,8.5742,0
117396,15,P8-O2,parietal,2196,8.5781,0
117397,15,P8-O2,parietal,2197,8.582,0
117398,15,P8-O2,parietal,2198,8.5859,0
117399,15,P8-O2,parietal,2199,8.5898,0
117400,15,P8-O2,parietal,2200,8.5938,0
117401,15,P8-O2,parietal,2201,8.5977,0
117402,15,P8-O2,parietal,2202,8.6016,0
117403,15,P8-O2,parietal,2203,8.6055,0
117404,15,P8-O2,parietal,2204,8.6094,0
117405,15,P8-O2,parietal,2205,8.6133,0
117406,15,P8-O2,parietal,2206,8.6172,0
117407,15,P8-O2,parietal,2207,8.6211,0
117408,15,P8-O2,parietal,2208,8.625,0
117409,15,P8-O2,parietal,2209,8.6289,0
117410,15,P8-O2,parietal,2210,8.6328,0
117411,15,P8-O2,parietal,2211,8.6367,0
117412,15,P8-O2,parietal,2212,8.6406,0
117413,15,P8-O2,parietal,2213,8.6445,0
117414,15,P8-O2,parietal,2214,8.6484,0
117415,15,P8-O2,parietal,2215,8.6523,0
117416,15,P8-O2,parietal,2216,8.6562,0
117417,15,P8-O2,parietal,2217,8.6602,0
117418,15,P8-O2,parietal,2218,8.6641,0
117419,15,P8-O2,parietal,2219,8.668,0
117420,15,P8-O2,parietal,2220,8.6719,0
117421,15,P8-O2,parietal,2221,8.6758,0
117422,15,P8-O2,parietal,2222,8.6797,0
117423,15,P8-O2,parietal,2223,8.6836,0
117424,15,P8-O2,parietal,2224,8.6875,0
117425,15,P8-O2,parietal,2225,8.6914,0
117426,15,P8-O2,parietal,2226,8.6953,0
117427,15,P8-O2,parietal,2227,8.6992,0
117428,15,P8-O2,parietal,2228,8.7031,0
117429,15,P8-O2,parietal,2229,8.707,0
117430,15,P8-O2,parietal,2230,8.7109,0
117431,15,P8-O2,parietal,2231,8.7148,0
117432,15,P8-O2,parietal,2232,8.7188,0
117433,15,P8-O2,parietal,2233,8.7227,0
117434,15,P8-O2,parietal,2234,8.7266,0
117435,15,P8-O2,parietal,2235,8.7305,0
117436,15,P8-O2,parietal,2236,8.7344,0
117437,15,P8-O2,parietal,2237,8.7383,0
117438,15,P8-O2,parietal,2238,8.7422,0
117439,15,P8-O2,parietal,2239,8.7461,0
117440,15,P8-O2,parietal,2240,8.75,0
117441,15,P8-O2,parietal,2241,8.7539,0
117442,15,P8-O2,parietal,2242,8.7578,0
117443,15,P8-O2,parietal,2243,8.7617,0
117444,15,P8-O2,parietal,2244,8.7656,0
117445,15,P8-O2,parietal,2245,8.7695,0
117446,15,P8-O2,parietal,2246,8.7734,0
117447,15,P8-O2,parietal,2247,8.7773,0
117448,15,P8-O2,parietal,2248,8.7812,0
117449,15,P8-O2,parietal,2249,8.7852,0
117450,15,P8-O2,parietal,2250,8.7891,0
117451,15,P8-O2,parietal,2251,8.793,0
117452,15,P8-O2,parietal,2252,8.7969,0
117453,15,P8-O2,parietal,2253,8.8008,0
117454,15,P8-O2,parietal,2254,8.8047,0
117455,15,P8-O2,parietal,2255,8.8086,0
117456,15,P8-O2,parietal,2256,8.8125,0
117457,15,P8-O2,parietal,2257,8.8164,0
117458,15,P8-O2,parietal,2258,8.8203,0
117459,15,P8-O2,parietal,2259,8.8242,0
117460,15,P8-O2,parietal,2260,8.8281,0
117461,15,P8-O2,parietal,2261,8.832,0
117462,15,P8-O2,parietal,2262,8.8359,0
117463,15,P8-O2,parietal,2263,8.8398,0
117464,15,P8-O2,parietal,2264,8.8438,0
117465,15,P8-O2,parietal,2265,8.8477,0
117466,15,P8-O2,parietal,2266,8.8516,0
117467,15,P8-O2,parietal,2267,8.8555,0
117468,15,P8-O2,parietal,2268,8.8594,0
117469,15,P8-O2,parietal,2269,8.8633,0
117470,15,P8-O2,parietal,2270,8.8672,0
117471,15,P8-O2,parietal,2271,8.8711,0
117472,15,P8-O2,parietal,2272,8.875,0
117473,15,P8-O2,parietal,2273,8.8789,0
117474,15,P8-O2,parietal,2274,8.8828,0
117475,15,P8-O2,parietal,2275,8.8867,0
117476,15,P8-O2,parietal,2276,8.8906,0
117477,15,P8-O2,parietal,2277,8.8945,0
117478,15,P8-O2,parietal,2278,8.8984,0
117479,15,P8-O2,parietal,2279,8.9023,0
117480,15,P8-O2,parietal,2280,8.9062,0
117481,15,P8-O2,parietal,2281,8.9102,0
117482,15,P8-O2,parietal,2282,8.9141,0
117483,15,P8-O2,parietal,2283,8.918,0
117484,15,P8-O2,parietal,2284,8.9219,0
117485,15,P8-O2,parietal,2285,8.9258,0
117486,15,P8-O2,parietal,2286,8.9297,0
117487,15,P8-O2,parietal,2287,8.9336,0
117488,15,P8-O2,parietal,2288,8.9375,0
117489,15,P8-O2,parietal,2289,8.9414,0
117490,15,P8-O2,parietal,2290,8.9453,0
117491,15,P8-O2,parietal,2291,8.9492,0
117492,15,P8-O2,parietal,2292,8.9531,0
117493,15,P8-O2,parietal,2293,8.957,0
117494,15,P8-O2,parietal,2294,8.9609,0
117495,15,P8-O2,parietal,2295,8.9648,0
117496,15,P8-O2,parietal,2296,8.9688,0
117497,15,P8-O2,parietal,2297,8.9727,0
117498,15,P8-O2,parietal,2298,8.9766,0
117499,15,P8-O2,parietal,2299,8.9805,0
117500,15,P8-O2,parietal,2300,8.9844,0
117501,15,P8-O2,parietal,2301,8.9883,0
117502,15,P8-O2,parietal,2302,8.9922,0
117503,15,P8-O2,parietal,2303,8.9961,0
117504,15,P8-O2,parietal,2304,9.0,0
117505,15,P8-O2,parietal,2305,9.0039,0
117506,15,P8-O2,parietal,2306,9.0078,0
117507,15,P8-O2,parietal,2307,9.0117,0
117508,15,P8-O2,parietal,2308,9.0156,0
117509,15,P8-O2,parietal,2309,9.0195,0
117510,15,P8-O2,parietal,2310,9.0234,0
117511,15,P8-O2,parietal,2311,9.0273,0
117512,15,P8-O2,parietal,2312,9.0312,0
117513,15,P8-O2,parietal,2313,9.0352,0
117514,15,P8-O2,parietal,2314,9.0391,0
117515,15,P8-O2,parietal,2315,9.043,0
117516,15,P8-O2,parietal,2316,9.0469,0
117517,15,P8-O2,parietal,2317,9.0508,0
117518,15,P8-O2,parietal,2318,9.0547,0
117519,15,P8-O2,parietal,2319,9.0586,0
117520,15,P8-O2,parietal,2320,9.0625,0
117521,15,P8-O2,parietal,2321,9.0664,0
117522,15,P8-O2,parietal,2322,9.0703,0
117523,15,P8-O2,parietal,2323,9.0742,0
117524,15,P8-O2,parietal,2324,9.0781,0
117525,15,P8-O2,parietal,2325,9.082,0
117526,15,P8-O2,parietal,2326,9.0859,0
117527,15,P8-O2,parietal,2327,9.0898,0
117528,15,P8-O2,parietal,2328,9.0938,0
117529,15,P8-O2,parietal,2329,9.0977,0
117530,15,P8-O2,parietal,2330,9.1016,0
117531,15,P8-O2,parietal,2331,9.1055,0
117532,15,P8-O2,parietal,2332,9.1094,0
117533,15,P8-O2,parietal,2333,9.1133,0
117534,15,P8-O2,parietal,2334,9.1172,0
117535,15,P8-O2,parietal,2335,9.1211,0
117536,15,P8-O2,parietal,2336,9.125,0
117537,15,P8-O2,parietal,2337,9.1289,0
117538,15,P8-O2,parietal,2338,9.1328,0
117539,15,P8-O2,parietal,2339,9.1367,0
117540,15,P8-O2,parietal,2340,9.1406,0
117541,15,P8-O2,parietal,2341,9.1445,0
117542,15,P8-O2,parietal,2342,9.1484,0
117543,15,P8-O2,parietal,2343,9.1523,0
117544,15,P8-O2,parietal,2344,9.1562,0
117545,15,P8-O2,parietal,2345,9.1602,0
117546,15,P8-O2,parietal,2346,9.1641,0
117547,15,P8-O2,parietal,2347,9.168,0
117548,15,P8-O2,parietal,2348,9.1719,0
117549,15,P8-O2,parietal,2349,9.1758,0
117550,15,P8-O2,parietal,2350,9.1797,0
117551,15,P8-O2,parietal,2351,9.1836,0
117552,15,P8-O2,parietal,2352,9.1875,0
117553,15,P8-O2,parietal,2353,9.1914,0
117554,15,P8-O2,parietal,2354,9.1953,0
117555,15,P8-O2,parietal,2355,9.1992,0
117556,15,P8-O2,parietal,2356,9.2031,0
117557,15,P8-O2,parietal,2357,9.207,0
117558,15,P8-O2,parietal,2358,9.2109,0
117559,15,P8-O2,parietal,2359,9.2148,0
117560,15,P8-O2,parietal,2360,9.2188,0
117561,15,P8-O2,parietal,2361,9.2227,0
117562,15,P8-O2,parietal,2362,9.2266,0
117563,15,P8-O2,parietal,2363,9.2305,0
117564,15,P8-O2,parietal,2364,9.2344,0
117565,15,P8-O2,parietal,2365,9.2383,0
117566,15,P8-O2,parietal,2366,9.2422,0
117567,15,P8-O2,parietal,2367,9.2461,0
117568,15,P8-O2,parietal,2368,9.25,0
117569,15,P8-O2,parietal,2369,9.2539,0
117570,15,P8-O2,parietal,2370,9.2578,0
117571,15,P8-O2,parietal,2371,9.2617,0
117572,15,P8-O2,parietal,2372,9.2656,0
117573,15,P8-O2,parietal,2373,9.2695,0
117574,15,P8-O2,parietal,2374,9.2734,0
117575,15,P8-O2,parietal,2375,9.2773,0
117576,15,P8-O2,parietal,2376,9.2812,0
117577,15,P8-O2,parietal,2377,9.2852,0
117578,15,P8-O2,parietal,2378,9.2891,0
117579,15,P8-O2,parietal,2379,9.293,0
117580,15,P8-O2,parietal,2380,9.2969,0
117581,15,P8-O2,parietal,2381,9.3008,0
117582,15,P8-O2,parietal,2382,9.3047,0
117583,15,P8-O2,parietal,2383,9.3086,0
117584,15,P8-O2,parietal,2384,9.3125,0
117585,15,P8-O2,parietal,2385,9.3164,0
117586,15,P8-O2,parietal,2386,9.3203,0
117587,15,P8-O2,parietal,2387,9.3242,0
117588,15,P8-O2,parietal,2388,9.3281,0
117589,15,P8-O2,parietal,2389,9.332,0
117590,15,P8-O2,parietal,2390,9.3359,0
117591,15,P8-O2,parietal,2391,9.3398,0
117592,15,P8-O2,parietal,2392,9.3438,0
117593,15,P8-O2,parietal,2393,9.3477,0
117594,15,P8-O2,parietal,2394,9.3516,0
117595,15,P8-O2,parietal,2395,9.3555,0
117596,15,P8-O2,parietal,2396,9.3594,0
117597,15,P8-O2,parietal,2397,9.3633,0
117598,15,P8-O2,parietal,2398,9.3672,0
117599,15,P8-O2,parietal,2399,9.3711,0
117600,15,P8-O2,parietal,2400,9.375,0
117601,15,P8-O2,parietal,2401,9.3789,0
117602,15,P8-O2,parietal,2402,9.3828,0
117603,15,P8-O2,parietal,2403,9.3867,0
117604,15,P8-O2,parietal,2404,9.3906,0
117605,15,P8-O2,parietal,2405,9.3945,0
117606,15,P8-O2,parietal,2406,9.3984,0
117607,15,P8-O2,parietal,2407,9.4023,0
117608,15,P8-O2,parietal,2408,9.4062,0
117609,15,P8-O2,parietal,2409,9.4102,0
117610,15,P8-O2,parietal,2410,9.4141,0
117611,15,P8-O2,parietal,2411,9.418,0
117612,15,P8-O2,parietal,2412,9.4219,0
117613,15,P8-O2,parietal,2413,9.4258,0
117614,15,P8-O2,parietal,2414,9.4297,0
117615,15,P8-O2,parietal,2415,9.4336,0
117616,15,P8-O2,parietal,2416,9.4375,0
117617,15,P8-O2,parietal,2417,9.4414,0
117618,15,P8-O2,parietal,2418,9.4453,0
117619,15,P8-O2,parietal,2419,9.4492,0
117620,15,P8-O2,parietal,2420,9.4531,0
117621,15,P8-O2,parietal,2421,9.457,0
117622,15,P8-O2,parietal,2422,9.4609,0
117623,15,P8-O2,parietal,2423,9.4648,0
117624,15,P8-O2,parietal,2424,9.4688,0
117625,15,P8-O2,parietal,2425,9.4727,0
117626,15,P8-O2,parietal,2426,9.4766,0
117627,15,P8-O2,parietal,2427,9.4805,0
117628,15,P8-O2,parietal,2428,9.4844,0
117629,15,P8-O2,parietal,2429,9.4883,0
117630,15,P8-O2,parietal,2430,9.4922,0
117631,15,P8-O2,parietal,2431,9.4961,0
117632,15,P8-O2,parietal,2432,9.5,0
117633,15,P8-O2,parietal,2433,9.5039,0
117634,15,P8-O2,parietal,2434,9.5078,0
117635,15,P8-O2,parietal,2435,9.5117,0
117636,15,P8-O2,parietal,2436,9.5156,0
117637,15,P8-O2,parietal,2437,9.5195,0
117638,15,P8-O2,parietal,2438,9.5234,0
117639,15,P8-O2,parietal,2439,9.5273,0
117640,15,P8-O2,parietal,2440,9.5312,0
117641,15,P8-O2,parietal,2441,9.5352,0
117642,15,P8-O2,parietal,2442,9.5391,0
117643,15,P8-O2,parietal,2443,9.543,0
117644,15,P8-O2,parietal,2444,9.5469,0
117645,15,P8-O2,parietal,2445,9.5508,0
117646,15,P8-O2,parietal,2446,9.5547,0
117647,15,P8-O2,parietal,2447,9.5586,0
117648,15,P8-O2,parietal,2448,9.5625,0
117649,15,P8-O2,parietal,2449,9.5664,0
117650,15,P8-O2,parietal,2450,9.5703,0
117651,15,P8-O2,parietal,2451,9.5742,0
117652,15,P8-O2,parietal,2452,9.5781,0
117653,15,P8-O2,parietal,2453,9.582,0
117654,15,P8-O2,parietal,2454,9.5859,0
117655,15,P8-O2,parietal,2455,9.5898,0
117656,15,P8-O2,parietal,2456,9.5938,0
117657,15,P8-O2,parietal,2457,9.5977,0
117658,15,P8-O2,parietal,2458,9.6016,0
117659,15,P8-O2,parietal,2459,9.6055,0
117660,15,P8-O2,parietal,2460,9.6094,0
117661,15,P8-O2,parietal,2461,9.6133,0
117662,15,P8-O2,parietal,2462,9.6172,0
117663,15,P8-O2,parietal,2463,9.6211,0
117664,15,P8-O2,parietal,2464,9.625,0
117665,15,P8-O2,parietal,2465,9.6289,0
117666,15,P8-O2,parietal,2466,9.6328,0
117667,15,P8-O2,parietal,2467,9.6367,0
117668,15,P8-O2,parietal,2468,9.6406,0
117669,15,P8-O2,parietal,2469,9.6445,0
117670,15,P8-O2,parietal,2470,9.6484,0
117671,15,P8-O2,parietal,2471,9.6523,0
117672,15,P8-O2,parietal,2472,9.6562,0
117673,15,P8-O2,parietal,2473,9.6602,0
117674,15,P8-O2,parietal,2474,9.6641,0
117675,15,P8-O2,parietal,2475,9.668,0
117676,15,P8-O2,parietal,2476,9.6719,0
117677,15,P8-O2,parietal,2477,9.6758,0
117678,15,P8-O2,parietal,2478,9.6797,0
117679,15,P8-O2,parietal,2479,9.6836,0
117680,15,P8-O2,parietal,2480,9.6875,0
117681,15,P8-O2,parietal,2481,9.6914,0
117682,15,P8-O2,parietal,2482,9.6953,0
117683,15,P8-O2,parietal,2483,9.6992,0
117684,15,P8-O2,parietal,2484,9.7031,0
117685,15,P8-O2,parietal,2485,9.707,0
117686,15,P8-O2,parietal,2486,9.7109,0
117687,15,P8-O2,parietal,2487,9.7148,0
117688,15,P8-O2,parietal,2488,9.7188,0
117689,15,P8-O2,parietal,2489,9.7227,0
117690,15,P8-O2,parietal,2490,9.7266,0
117691,15,P8-O2,parietal,2491,9.7305,0
117692,15,P8-O2,parietal,2492,9.7344,0
117693,15,P8-O2,parietal,2493,9.7383,0
117694,15,P8-O2,parietal,2494,9.7422,0
117695,15,P8-O2,parietal,2495,9.7461,0
117696,15,P8-O2,parietal,2496,9.75,0
117697,15,P8-O2,parietal,2497,9.7539,0
117698,15,P8-O2,parietal,2498,9.7578,0
117699,15,P8-O2,parietal,2499,9.7617,0
117700,15,P8-O2,parietal,2500,9.7656,0
117701,15,P8-O2,parietal,2501,9.7695,0
117702,15,P8-O2,parietal,2502,9.7734,0
117703,15,P8-O2,parietal,2503,9.7773,0
117704,15,P8-O2,parietal,2504,9.7812,0
117705,15,P8-O2,parietal,2505,9.7852,0
117706,15,P8-O2,parietal,2506,9.7891,0
117707,15,P8-O2,parietal,2507,9.793,0
117708,15,P8-O2,parietal,2508,9.7969,0
117709,15,P8-O2,parietal,2509,9.8008,0
117710,15,P8-O2,parietal,2510,9.8047,0
117711,15,P8-O2,parietal,2511,9.8086,0
117712,15,P8-O2,parietal,2512,9.8125,0
117713,15,P8-O2,parietal,2513,9.8164,0
117714,15,P8-O2,parietal,2514,9.8203,0
117715,15,P8-O2,parietal,2515,9.8242,0
117716,15,P8-O2,parietal,2516,9.8281,0
117717,15,P8-O2,parietal,2517,9.832,0
117718,15,P8-O2,parietal,2518,9.8359,0
117719,15,P8-O2,parietal,2519,9.8398,0
117720,15,P8-O2,parietal,2520,9.8438,0
117721,15,P8-O2,parietal,2521,9.8477,0
117722,15,P8-O2,parietal,2522,9.8516,0
117723,15,P8-O2,parietal,2523,9.8555,0
117724,15,P8-O2,parietal,2524,9.8594,0
117725,15,P8-O2,parietal,2525,9.8633,0
117726,15,P8-O2,parietal,2526,9.8672,0
117727,15,P8-O2,parietal,2527,9.8711,0
117728,15,P8-O2,parietal,2528,9.875,0
117729,15,P8-O2,parietal,2529,9.8789,0
117730,15,P8-O2,parietal,2530,9.8828,0
117731,15,P8-O2,parietal,2531,9.8867,0
117732,15,P8-O2,parietal,2532,9.8906,0
117733,15,P8-O2,parietal,2533,9.8945,0
117734,15,P8-O2,parietal,2534,9.8984,0
117735,15,P8-O2,parietal,2535,9.9023,0
117736,15,P8-O2,parietal,2536,9.9062,0
117737,15,P8-O2,parietal,2537,9.9102,0
117738,15,P8-O2,parietal,2538,9.9141,0
117739,15,P8-O2,parietal,2539,9.918,0
117740,15,P8-O2,parietal,2540,9.9219,0
117741,15,P8-O2,parietal,2541,9.9258,0
117742,15,P8-O2,parietal,2542,9.9297,0
117743,15,P8-O2,parietal,2543,9.9336,0
117744,15,P8-O2,parietal,2544,9.9375,0
117745,15,P8-O2,parietal,2545,9.9414,0
117746,15,P8-O2,parietal,2546,9.9453,0
117747,15,P8-O2,parietal,2547,9.9492,0
117748,15,P8-O2,parietal,2548,9.9531,0
117749,15,P8-O2,parietal,2549,9.957,0
117750,15,P8-O2,parietal,2550,9.9609,0
117751,15,P8-O2,parietal,2551,9.9648,0
117752,15,P8-O2,parietal,2552,9.9688,0
117753,15,P8-O2,parietal,2553,9.9727,0
117754,15,P8-O2,parietal,2554,9.9766,0
117755,15,P8-O2,parietal,2555,9.9805,0
117756,15,P8-O2,parietal,2556,9.9844,0
117757,15,P8-O2,parietal,2557,9.9883,0
117758,15,P8-O2,parietal,2558,9.9922,0
117759,15,P8-O2,parietal,2559,9.9961,0
117760,15,P8-O2,parietal,2560,10.0,0
117761,15,P8-O2,parietal,2561,10.0039,0
117762,15,P8-O2,parietal,2562,10.0078,0
117763,15,P8-O2,parietal,2563,10.0117,0
117764,15,P8-O2,parietal,2564,10.0156,0
117765,15,P8-O2,parietal,2565,10.0195,0
117766,15,P8-O2,parietal,2566,10.0234,0
117767,15,P8-O2,parietal,2567,10.0273,0
117768,15,P8-O2,parietal,2568,10.0312,0
117769,15,P8-O2,parietal,2569,10.0352,0
117770,15,P8-O2,parietal,2570,10.0391,0
117771,15,P8-O2,parietal,2571,10.043,0
117772,15,P8-O2,parietal,2572,10.0469,0
117773,15,P8-O2,parietal,2573,10.0508,0
