id,channel_idx,channel_name,region,timepoint,time_sec,community
98463,12,FP2-F8,frontal,6303,24.6211,0
98464,12,FP2-F8,frontal,6304,24.625,0
98465,12,FP2-F8,frontal,6305,24.6289,0
98466,12,FP2-F8,frontal,6306,24.6328,0
98467,12,FP2-F8,frontal,6307,24.6367,0
98468,12,FP2-F8,frontal,6308,24.6406,0
98469,12,FP2-F8,frontal,6309,24.6445,0
98470,12,FP2-F8,frontal,6310,24.6484,0
98471,12,FP2-F8,frontal,6311,24.6523,0
98472,12,FP2-F8,frontal,6312,24.6562,0
98473,12,FP2-F8,frontal,6313,24.6602,0
98474,12,FP2-F8,frontal,6314,24.6641,0
98475,12,FP2-F8,frontal,6315,24.668,0
98476,12,FP2-F8,frontal,6316,24.6719,0
98477,12,FP2-F8,frontal,6317,24.6758,0
98478,12,FP2-F8,frontal,6318,24.6797,0
98479,12,FP2-F8,frontal,6319,24.6836,0
98480,12,FP2-F8,frontal,6320,24.6875,0
98481,12,FP2-F8,frontal,6321,24.6914,0
98482,12,FP2-F8,frontal,6322,24.6953,0
98483,12,FP2-F8,frontal,6323,24.6992,0
98484,12,FP2-F8,frontal,6324,24.7031,0
98485,12,FP2-F8,frontal,6325,24.707,0
98486,12,FP2-F8,frontal,6326,24.7109,0
98487,12,FP2-F8,frontal,6327,24.7148,0
98488,12,FP2-F8,frontal,6328,24.7188,0
98489,12,FP2-F8,frontal,6329,24.7227,0
98490,12,FP2-F8,frontal,6330,24.7266,0
98491,12,FP2-F8,frontal,6331,24.7305,0
98492,12,FP2-F8,frontal,6332,24.7344,0
98493,12,FP2-F8,frontal,6333,24.7383,0
98494,12,FP2-F8,frontal,6334,24.7422,0
98495,12,FP2-F8,frontal,6335,24.7461,0
98496,12,FP2-F8,frontal,6336,24.75,0
98497,12,FP2-F8,frontal,6337,24.7539,0
98498,12,FP2-F8,frontal,6338,24.7578,0
98499,12,FP2-F8,frontal,6339,24.7617,0
98500,12,FP2-F8,frontal,6340,24.7656,0
98501,12,FP2-F8,frontal,6341,24.7695,0
98502,12,FP2-F8,frontal,6342,24.7734,0
98503,12,FP2-F8,frontal,6343,24.7773,0
98504,12,FP2-F8,frontal,6344,24.7812,0
98505,12,FP2-F8,frontal,6345,24.7852,0
98506,12,FP2-F8,frontal,6346,24.7891,0
98507,12,FP2-F8,frontal,6347,24.793,0
98508,12,FP2-F8,frontal,6348,24.7969,0
98509,12,FP2-F8,frontal,6349,24.8008,0
98510,12,FP2-F8,frontal,6350,24.8047,0
98511,12,FP2-F8,frontal,6351,24.8086,0
98512,12,FP2-F8,frontal,6352,24.8125,0
98513,12,FP2-F8,frontal,6353,24.8164,0
98514,12,FP2-F8,frontal,6354,24.8203,0
98515,12,FP2-F8,frontal,6355,24.8242,0
98516,12,FP2-F8,frontal,6356,24.8281,0
98517,12,FP2-F8,frontal,6357,24.832,0
98518,12,FP2-F8,frontal,6358,24.8359,0
98519,12,FP2-F8,frontal,6359,24.8398,0
98520,12,FP2-F8,frontal,6360,24.8438,0
98521,12,FP2-F8,frontal,6361,24.8477,0
98522,12,FP2-F8,frontal,6362,24.8516,0
98523,12,FP2-F8,frontal,6363,24.8555,0
98524,12,FP2-F8,frontal,6364,24.8594,0
98525,12,FP2-F8,frontal,6365,24.8633,0
98526,12,FP2-F8,frontal,6366,24.8672,0
98527,12,FP2-F8,frontal,6367,24.8711,0
98528,12,FP2-F8,frontal,6368,24.875,0
98529,12,FP2-F8,frontal,6369,24.8789,0
98530,12,FP2-F8,frontal,6370,24.8828,0
98531,12,FP2-F8,frontal,6371,24.8867,0
98532,12,FP2-F8,frontal,6372,24.8906,0
98533,12,FP2-F8,frontal,6373,24.8945,0
98534,12,FP2-F8,frontal,6374,24.8984,0
98535,12,FP2-F8,frontal,6375,24.9023,0
98536,12,FP2-F8,frontal,6376,24.9062,0
98537,12,FP2-F8,frontal,6377,24.9102,0
98538,12,FP2-F8,frontal,6378,24.9141,0
98539,12,FP2-F8,frontal,6379,24.918,0
98540,12,FP2-F8,frontal,6380,24.9219,0
98541,12,FP2-F8,frontal,6381,24.9258,0
98542,12,FP2-F8,frontal,6382,24.9297,0
98543,12,FP2-F8,frontal,6383,24.9336,0
98544,12,FP2-F8,frontal,6384,24.9375,0
98545,12,FP2-F8,frontal,6385,24.9414,0
98546,12,FP2-F8,frontal,6386,24.9453,0
98547,12,FP2-F8,frontal,6387,24.9492,0
98548,12,FP2-F8,frontal,6388,24.9531,0
98549,12,FP2-F8,frontal,6389,24.957,0
98550,12,FP2-F8,frontal,6390,24.9609,0
98551,12,FP2-F8,frontal,6391,24.9648,0
98552,12,FP2-F8,frontal,6392,24.9688,0
98553,12,FP2-F8,frontal,6393,24.9727,0
98554,12,FP2-F8,frontal,6394,24.9766,0
98555,12,FP2-F8,frontal,6395,24.9805,0
98556,12,FP2-F8,frontal,6396,24.9844,0
98557,12,FP2-F8,frontal,6397,24.9883,0
98558,12,FP2-F8,frontal,6398,24.9922,0
98559,12,FP2-F8,frontal,6399,24.9961,0
98560,12,FP2-F8,frontal,6400,25.0,0
98561,12,FP2-F8,frontal,6401,25.0039,0
98562,12,FP2-F8,frontal,6402,25.0078,0
98563,12,FP2-F8,frontal,6403,25.0117,0
98564,12,FP2-F8,frontal,6404,25.0156,0
98565,12,FP2-F8,frontal,6405,25.0195,0
98566,12,FP2-F8,frontal,6406,25.0234,0
98567,12,FP2-F8,frontal,6407,25.0273,0
98568,12,FP2-F8,frontal,6408,25.0312,0
98569,12,FP2-F8,frontal,6409,25.0352,0
98570,12,FP2-F8,frontal,6410,25.0391,0
98571,12,FP2-F8,frontal,6411,25.043,0
98572,12,FP2-F8,frontal,6412,25.0469,0
98573,12,FP2-F8,frontal,6413,25.0508,0
98574,12,FP2-F8,frontal,6414,25.0547,0
98575,12,FP2-F8,frontal,6415,25.0586,0
98576,12,FP2-F8,frontal,6416,25.0625,0
98577,12,FP2-F8,frontal,6417,25.0664,0
98578,12,FP2-F8,frontal,6418,25.0703,0
98579,12,FP2-F8,frontal,6419,25.0742,0
98580,12,FP2-F8,frontal,6420,25.0781,0
98581,12,FP2-F8,frontal,6421,25.082,0
98582,12,FP2-F8,frontal,6422,25.0859,0
98583,12,FP2-F8,frontal,6423,25.0898,0
98584,12,FP2-F8,frontal,6424,25.0938,0
98585,12,FP2-F8,frontal,6425,25.0977,0
98586,12,FP2-F8,frontal,6426,25.1016,0
98587,12,FP2-F8,frontal,6427,25.1055,0
98588,12,FP2-F8,frontal,6428,25.1094,0
98589,12,FP2-F8,frontal,6429,25.1133,0
98590,12,FP2-F8,frontal,6430,25.1172,0
98591,12,FP2-F8,frontal,6431,25.1211,0
98592,12,FP2-F8,frontal,6432,25.125,0
98593,12,FP2-F8,frontal,6433,25.1289,0
98594,12,FP2-F8,frontal,6434,25.1328,0
98595,12,FP2-F8,frontal,6435,25.1367,0
98596,12,FP2-F8,frontal,6436,25.1406,0
98597,12,FP2-F8,frontal,6437,25.1445,0
98598,12,FP2-F8,frontal,6438,25.1484,0
98599,12,FP2-F8,frontal,6439,25.1523,0
98600,12,FP2-F8,frontal,6440,25.1562,0
98601,12,FP2-F8,frontal,6441,25.1602,0
98602,12,FP2-F8,frontal,6442,25.1641,0
98603,12,FP2-F8,frontal,6443,25.168,0
98604,12,FP2-F8,frontal,6444,25.1719,0
98605,12,FP2-F8,frontal,6445,25.1758,0
98606,12,FP2-F8,frontal,6446,25.1797,0
98607,12,FP2-F8,frontal,6447,25.1836,0
98608,12,FP2-F8,frontal,6448,25.1875,0
98609,12,FP2-F8,frontal,6449,25.1914,0
98610,12,FP2-F8,frontal,6450,25.1953,0
98611,12,FP2-F8,frontal,6451,25.1992,0
98612,12,FP2-F8,frontal,6452,25.2031,0
98613,12,FP2-F8,frontal,6453,25.207,0
98614,12,FP2-F8,frontal,6454,25.2109,0
98615,12,FP2-F8,frontal,6455,25.2148,0
98616,12,FP2-F8,frontal,6456,25.2188,0
98617,12,FP2-F8,frontal,6457,25.2227,0
98618,12,FP2-F8,frontal,6458,25.2266,0
98619,12,FP2-F8,frontal,6459,25.2305,0
98620,12,FP2-F8,frontal,6460,25.2344,0
98621,12,FP2-F8,frontal,6461,25.2383,0
98622,12,FP2-F8,frontal,6462,25.2422,0
98623,12,FP2-F8,frontal,6463,25.2461,0
98624,12,FP2-F8,frontal,6464,25.25,0
98625,12,FP2-F8,frontal,6465,25.2539,0
98626,12,FP2-F8,frontal,6466,25.2578,0
98627,12,FP2-F8,frontal,6467,25.2617,0
98628,12,FP2-F8,frontal,6468,25.2656,0
98629,12,FP2-F8,frontal,6469,25.2695,0
98630,12,FP2-F8,frontal,6470,25.2734,0
98631,12,FP2-F8,frontal,6471,25.2773,0
98632,12,FP2-F8,frontal,6472,25.2812,0
98633,12,FP2-F8,frontal,6473,25.2852,0
98634,12,FP2-F8,frontal,6474,25.2891,0
98635,12,FP2-F8,frontal,6475,25.293,0
98636,12,FP2-F8,frontal,6476,25.2969,0
98637,12,FP2-F8,frontal,6477,25.3008,0
98638,12,FP2-F8,frontal,6478,25.3047,0
98639,12,FP2-F8,frontal,6479,25.3086,0
98640,12,FP2-F8,frontal,6480,25.3125,0
98641,12,FP2-F8,frontal,6481,25.3164,0
98642,12,FP2-F8,frontal,6482,25.3203,0
98643,12,FP2-F8,frontal,6483,25.3242,0
98644,12,FP2-F8,frontal,6484,25.3281,0
98645,12,FP2-F8,frontal,6485,25.332,0
98646,12,FP2-F8,frontal,6486,25.3359,0
98647,12,FP2-F8,frontal,6487,25.3398,0
98648,12,FP2-F8,frontal,6488,25.3438,0
98649,12,FP2-F8,frontal,6489,25.3477,0
98650,12,FP2-F8,frontal,6490,25.3516,0
98651,12,FP2-F8,frontal,6491,25.3555,0
98652,12,FP2-F8,frontal,6492,25.3594,0
98653,12,FP2-F8,frontal,6493,25.3633,0
98654,12,FP2-F8,frontal,6494,25.3672,0
98655,12,FP2-F8,frontal,6495,25.3711,0
98656,12,FP2-F8,frontal,6496,25.375,0
98657,12,FP2-F8,frontal,6497,25.3789,0
98658,12,FP2-F8,frontal,6498,25.3828,0
98659,12,FP2-F8,frontal,6499,25.3867,0
98660,12,FP2-F8,frontal,6500,25.3906,0
98661,12,FP2-F8,frontal,6501,25.3945,0
98662,12,FP2-F8,frontal,6502,25.3984,0
98663,12,FP2-F8,frontal,6503,25.4023,0
98664,12,FP2-F8,frontal,6504,25.4062,0
98665,12,FP2-F8,frontal,6505,25.4102,0
98666,12,FP2-F8,frontal,6506,25.4141,0
98667,12,FP2-F8,frontal,6507,25.418,0
98668,12,FP2-F8,frontal,6508,25.4219,0
98669,12,FP2-F8,frontal,6509,25.4258,0
98670,12,FP2-F8,frontal,6510,25.4297,0
98671,12,FP2-F8,frontal,6511,25.4336,0
98672,12,FP2-F8,frontal,6512,25.4375,0
98673,12,FP2-F8,frontal,6513,25.4414,0
98674,12,FP2-F8,frontal,6514,25.4453,0
98675,12,FP2-F8,frontal,6515,25.4492,0
98676,12,FP2-F8,frontal,6516,25.4531,0
98677,12,FP2-F8,frontal,6517,25.457,0
98678,12,FP2-F8,frontal,6518,25.4609,0
98679,12,FP2-F8,frontal,6519,25.4648,0
98680,12,FP2-F8,frontal,6520,25.4688,0
98681,12,FP2-F8,frontal,6521,25.4727,0
98682,12,FP2-F8,frontal,6522,25.4766,0
98683,12,FP2-F8,frontal,6523,25.4805,0
98684,12,FP2-F8,frontal,6524,25.4844,0
98685,12,FP2-F8,frontal,6525,25.4883,0
98686,12,FP2-F8,frontal,6526,25.4922,0
98687,12,FP2-F8,frontal,6527,25.4961,0
98688,12,FP2-F8,frontal,6528,25.5,0
98689,12,FP2-F8,frontal,6529,25.5039,0
98690,12,FP2-F8,frontal,6530,25.5078,0
98691,12,FP2-F8,frontal,6531,25.5117,0
98692,12,FP2-F8,frontal,6532,25.5156,0
98693,12,FP2-F8,frontal,6533,25.5195,0
98694,12,FP2-F8,frontal,6534,25.5234,0
98695,12,FP2-F8,frontal,6535,25.5273,0
98696,12,FP2-F8,frontal,6536,25.5312,0
98697,12,FP2-F8,frontal,6537,25.5352,0
98698,12,FP2-F8,frontal,6538,25.5391,0
98699,12,FP2-F8,frontal,6539,25.543,0
98700,12,FP2-F8,frontal,6540,25.5469,0
98701,12,FP2-F8,frontal,6541,25.5508,0
98702,12,FP2-F8,frontal,6542,25.5547,0
98703,12,FP2-F8,frontal,6543,25.5586,0
98704,12,FP2-F8,frontal,6544,25.5625,0
98705,12,FP2-F8,frontal,6545,25.5664,0
98706,12,FP2-F8,frontal,6546,25.5703,0
98707,12,FP2-F8,frontal,6547,25.5742,0
98708,12,FP2-F8,frontal,6548,25.5781,0
98709,12,FP2-F8,frontal,6549,25.582,0
98710,12,FP2-F8,frontal,6550,25.5859,0
98711,12,FP2-F8,frontal,6551,25.5898,0
98712,12,FP2-F8,frontal,6552,25.5938,0
98713,12,FP2-F8,frontal,6553,25.5977,0
98714,12,FP2-F8,frontal,6554,25.6016,0
98715,12,FP2-F8,frontal,6555,25.6055,0
98716,12,FP2-F8,frontal,6556,25.6094,0
98717,12,FP2-F8,frontal,6557,25.6133,0
98718,12,FP2-F8,frontal,6558,25.6172,0
98719,12,FP2-F8,frontal,6559,25.6211,0
98720,12,FP2-F8,frontal,6560,25.625,0
98721,12,FP2-F8,frontal,6561,25.6289,0
98722,12,FP2-F8,frontal,6562,25.6328,0
98723,12,FP2-F8,frontal,6563,25.6367,0
98724,12,FP2-F8,frontal,6564,25.6406,0
98725,12,FP2-F8,frontal,6565,25.6445,0
98726,12,FP2-F8,frontal,6566,25.6484,0
98727,12,FP2-F8,frontal,6567,25.6523,0
98728,12,FP2-F8,frontal,6568,25.6562,0
98729,12,FP2-F8,frontal,6569,25.6602,0
98730,12,FP2-F8,frontal,6570,25.6641,0
98731,12,FP2-F8,frontal,6571,25.668,0
98732,12,FP2-F8,frontal,6572,25.6719,0
98733,12,FP2-F8,frontal,6573,25.6758,0
98734,12,FP2-F8,frontal,6574,25.6797,0
98735,12,FP2-F8,frontal,6575,25.6836,0
98736,12,FP2-F8,frontal,6576,25.6875,0
98737,12,FP2-F8,frontal,6577,25.6914,0
98738,12,FP2-F8,frontal,6578,25.6953,0
98739,12,FP2-F8,frontal,6579,25.6992,0
98740,12,FP2-F8,frontal,6580,25.7031,0
98741,12,FP2-F8,frontal,6581,25.707,0
98742,12,FP2-F8,frontal,6582,25.7109,0
98743,12,FP2-F8,frontal,6583,25.7148,0
98744,12,FP2-F8,frontal,6584,25.7188,0
98745,12,FP2-F8,frontal,6585,25.7227,0
98746,12,FP2-F8,frontal,6586,25.7266,0
98747,12,FP2-F8,frontal,6587,25.7305,0
98748,12,FP2-F8,frontal,6588,25.7344,0
98749,12,FP2-F8,frontal,6589,25.7383,0
98750,12,FP2-F8,frontal,6590,25.7422,0
98751,12,FP2-F8,frontal,6591,25.7461,0
98752,12,FP2-F8,frontal,6592,25.75,0
98753,12,FP2-F8,frontal,6593,25.7539,0
98754,12,FP2-F8,frontal,6594,25.7578,0
98755,12,FP2-F8,frontal,6595,25.7617,0
98756,12,FP2-F8,frontal,6596,25.7656,0
98757,12,FP2-F8,frontal,6597,25.7695,0
98758,12,FP2-F8,frontal,6598,25.7734,0
98759,12,FP2-F8,frontal,6599,25.7773,0
98760,12,FP2-F8,frontal,6600,25.7812,0
98761,12,FP2-F8,frontal,6601,25.7852,0
98762,12,FP2-F8,frontal,6602,25.7891,0
98763,12,FP2-F8,frontal,6603,25.793,0
98764,12,FP2-F8,frontal,6604,25.7969,0
98765,12,FP2-F8,frontal,6605,25.8008,0
98766,12,FP2-F8,frontal,6606,25.8047,0
98767,12,FP2-F8,frontal,6607,25.8086,0
98768,12,FP2-F8,frontal,6608,25.8125,0
98769,12,FP2-F8,frontal,6609,25.8164,0
98770,12,FP2-F8,frontal,6610,25.8203,0
98771,12,FP2-F8,frontal,6611,25.8242,0
98772,12,FP2-F8,frontal,6612,25.8281,0
98773,12,FP2-F8,frontal,6613,25.832,0
98774,12,FP2-F8,frontal,6614,25.8359,0
98775,12,FP2-F8,frontal,6615,25.8398,0
98776,12,FP2-F8,frontal,6616,25.8438,0
98777,12,FP2-F8,frontal,6617,25.8477,0
98778,12,FP2-F8,frontal,6618,25.8516,0
98779,12,FP2-F8,frontal,6619,25.8555,0
98780,12,FP2-F8,frontal,6620,25.8594,0
98781,12,FP2-F8,frontal,6621,25.8633,0
98782,12,FP2-F8,frontal,6622,25.8672,0
98783,12,FP2-F8,frontal,6623,25.8711,0
98784,12,FP2-F8,frontal,6624,25.875,0
98785,12,FP2-F8,frontal,6625,25.8789,0
98786,12,FP2-F8,frontal,6626,25.8828,0
98787,12,FP2-F8,frontal,6627,25.8867,0
98788,12,FP2-F8,frontal,6628,25.8906,0
98789,12,FP2-F8,frontal,6629,25.8945,0
98790,12,FP2-F8,frontal,6630,25.8984,0
98791,12,FP2-F8,frontal,6631,25.9023,0
98792,12,FP2-F8,frontal,6632,25.9062,0
98793,12,FP2-F8,frontal,6633,25.9102,0
98794,12,FP2-F8,frontal,6634,25.9141,0
98795,12,FP2-F8,frontal,6635,25.918,0
98796,12,FP2-F8,frontal,6636,25.9219,0
98797,12,FP2-F8,frontal,6637,25.9258,0
98798,12,FP2-F8,frontal,6638,25.9297,0
98799,12,FP2-F8,frontal,6639,25.9336,0
98800,12,FP2-F8,frontal,6640,25.9375,0
98801,12,FP2-F8,frontal,6641,25.9414,0
98802,12,FP2-F8,frontal,6642,25.9453,0
98803,12,FP2-F8,frontal,6643,25.9492,0
98804,12,FP2-F8,frontal,6644,25.9531,0
98805,12,FP2-F8,frontal,6645,25.957,0
98806,12,FP2-F8,frontal,6646,25.9609,0
98807,12,FP2-F8,frontal,6647,25.9648,0
98808,12,FP2-F8,frontal,6648,25.9688,0
98809,12,FP2-F8,frontal,6649,25.9727,0
98810,12,FP2-F8,frontal,6650,25.9766,0
98811,12,FP2-F8,frontal,6651,25.9805,0
98812,12,FP2-F8,frontal,6652,25.9844,0
98813,12,FP2-F8,frontal,6653,25.9883,0
98814,12,FP2-F8,frontal,6654,25.9922,0
98815,12,FP2-F8,frontal,6655,25.9961,0
98816,12,FP2-F8,frontal,6656,26.0,0
98817,12,FP2-F8,frontal,6657,26.0039,0
98818,12,FP2-F8,frontal,6658,26.0078,0
98819,12,FP2-F8,frontal,6659,26.0117,0
98820,12,FP2-F8,frontal,6660,26.0156,0
98821,12,FP2-F8,frontal,6661,26.0195,0
98822,12,FP2-F8,frontal,6662,26.0234,0
98823,12,FP2-F8,frontal,6663,26.0273,0
98824,12,FP2-F8,frontal,6664,26.0312,0
98825,12,FP2-F8,frontal,6665,26.0352,0
98826,12,FP2-F8,frontal,6666,26.0391,0
98827,12,FP2-F8,frontal,6667,26.043,0
98828,12,FP2-F8,frontal,6668,26.0469,0
98829,12,FP2-F8,frontal,6669,26.0508,0
98830,12,FP2-F8,frontal,6670,26.0547,0
98831,12,FP2-F8,frontal,6671,26.0586,0
98832,12,FP2-F8,frontal,6672,26.0625,0
98833,12,FP2-F8,frontal,6673,26.0664,0
98834,12,FP2-F8,frontal,6674,26.0703,0
98835,12,FP2-F8,frontal,6675,26.0742,0
98836,12,FP2-F8,frontal,6676,26.0781,0
98837,12,FP2-F8,frontal,6677,26.082,0
98838,12,FP2-F8,frontal,6678,26.0859,0
98839,12,FP2-F8,frontal,6679,26.0898,0
98840,12,FP2-F8,frontal,6680,26.0938,0
98841,12,FP2-F8,frontal,6681,26.0977,0
98842,12,FP2-F8,frontal,6682,26.1016,0
98843,12,FP2-F8,frontal,6683,26.1055,0
98844,12,FP2-F8,frontal,6684,26.1094,0
98845,12,FP2-F8,frontal,6685,26.1133,0
98846,12,FP2-F8,frontal,6686,26.1172,0
98847,12,FP2-F8,frontal,6687,26.1211,0
98848,12,FP2-F8,frontal,6688,26.125,0
98849,12,FP2-F8,frontal,6689,26.1289,0
98850,12,FP2-F8,frontal,6690,26.1328,0
98851,12,FP2-F8,frontal,6691,26.1367,0
98852,12,FP2-F8,frontal,6692,26.1406,0
98853,12,FP2-F8,frontal,6693,26.1445,0
98854,12,FP2-F8,frontal,6694,26.1484,0
98855,12,FP2-F8,frontal,6695,26.1523,0
98856,12,FP2-F8,frontal,6696,26.1562,0
98857,12,FP2-F8,frontal,6697,26.1602,0
98858,12,FP2-F8,frontal,6698,26.1641,0
98859,12,FP2-F8,frontal,6699,26.168,0
98860,12,FP2-F8,frontal,6700,26.1719,0
98861,12,FP2-F8,frontal,6701,26.1758,0
98862,12,FP2-F8,frontal,6702,26.1797,0
98863,12,FP2-F8,frontal,6703,26.1836,0
98864,12,FP2-F8,frontal,6704,26.1875,0
98865,12,FP2-F8,frontal,6705,26.1914,0
98866,12,FP2-F8,frontal,6706,26.1953,0
98867,12,FP2-F8,frontal,6707,26.1992,0
98868,12,FP2-F8,frontal,6708,26.2031,0
98869,12,FP2-F8,frontal,6709,26.207,0
98870,12,FP2-F8,frontal,6710,26.2109,0
98871,12,FP2-F8,frontal,6711,26.2148,0
98872,12,FP2-F8,frontal,6712,26.2188,0
98873,12,FP2-F8,frontal,6713,26.2227,0
98874,12,FP2-F8,frontal,6714,26.2266,0
98875,12,FP2-F8,frontal,6715,26.2305,0
98876,12,FP2-F8,frontal,6716,26.2344,0
98877,12,FP2-F8,frontal,6717,26.2383,0
98878,12,FP2-F8,frontal,6718,26.2422,0
98879,12,FP2-F8,frontal,6719,26.2461,0
98880,12,FP2-F8,frontal,6720,26.25,0
98881,12,FP2-F8,frontal,6721,26.2539,0
98882,12,FP2-F8,frontal,6722,26.2578,0
98883,12,FP2-F8,frontal,6723,26.2617,0
98884,12,FP2-F8,frontal,6724,26.2656,0
98885,12,FP2-F8,frontal,6725,26.2695,0
98886,12,FP2-F8,frontal,6726,26.2734,0
98887,12,FP2-F8,frontal,6727,26.2773,0
98888,12,FP2-F8,frontal,6728,26.2812,0
98889,12,FP2-F8,frontal,6729,26.2852,0
98890,12,FP2-F8,frontal,6730,26.2891,0
98891,12,FP2-F8,frontal,6731,26.293,0
98892,12,FP2-F8,frontal,6732,26.2969,0
98893,12,FP2-F8,frontal,6733,26.3008,0
98894,12,FP2-F8,frontal,6734,26.3047,0
98895,12,FP2-F8,frontal,6735,26.3086,0
98896,12,FP2-F8,frontal,6736,26.3125,0
98897,12,FP2-F8,frontal,6737,26.3164,0
98898,12,FP2-F8,frontal,6738,26.3203,0
98899,12,FP2-F8,frontal,6739,26.3242,0
98900,12,FP2-F8,frontal,6740,26.3281,0
98901,12,FP2-F8,frontal,6741,26.332,0
98902,12,FP2-F8,frontal,6742,26.3359,0
98903,12,FP2-F8,frontal,6743,26.3398,0
98904,12,FP2-F8,frontal,6744,26.3438,0
98905,12,FP2-F8,frontal,6745,26.3477,0
98906,12,FP2-F8,frontal,6746,26.3516,0
98907,12,FP2-F8,frontal,6747,26.3555,0
98908,12,FP2-F8,frontal,6748,26.3594,0
98909,12,FP2-F8,frontal,6749,26.3633,0
98910,12,FP2-F8,frontal,6750,26.3672,0
98911,12,FP2-F8,frontal,6751,26.3711,0
98912,12,FP2-F8,frontal,6752,26.375,0
98913,12,FP2-F8,frontal,6753,26.3789,0
98914,12,FP2-F8,frontal,6754,26.3828,0
98915,12,FP2-F8,frontal,6755,26.3867,0
98916,12,FP2-F8,frontal,6756,26.3906,0
98917,12,FP2-F8,frontal,6757,26.3945,0
98918,12,FP2-F8,frontal,6758,26.3984,0
98919,12,FP2-F8,frontal,6759,26.4023,0
98920,12,FP2-F8,frontal,6760,26.4062,0
98921,12,FP2-F8,frontal,6761,26.4102,0
98922,12,FP2-F8,frontal,6762,26.4141,0
98923,12,FP2-F8,frontal,6763,26.418,0
98924,12,FP2-F8,frontal,6764,26.4219,0
98925,12,FP2-F8,frontal,6765,26.4258,0
98926,12,FP2-F8,frontal,6766,26.4297,0
98927,12,FP2-F8,frontal,6767,26.4336,0
98928,12,FP2-F8,frontal,6768,26.4375,0
98929,12,FP2-F8,frontal,6769,26.4414,0
98930,12,FP2-F8,frontal,6770,26.4453,0
98931,12,FP2-F8,frontal,6771,26.4492,0
98932,12,FP2-F8,frontal,6772,26.4531,0
98933,12,FP2-F8,frontal,6773,26.457,0
98934,12,FP2-F8,frontal,6774,26.4609,0
98935,12,FP2-F8,frontal,6775,26.4648,0
98936,12,FP2-F8,frontal,6776,26.4688,0
98937,12,FP2-F8,frontal,6777,26.4727,0
98938,12,FP2-F8,frontal,6778,26.4766,0
98939,12,FP2-F8,frontal,6779,26.4805,0
98940,12,FP2-F8,frontal,6780,26.4844,0
98941,12,FP2-F8,frontal,6781,26.4883,0
98942,12,FP2-F8,frontal,6782,26.4922,0
98943,12,FP2-F8,frontal,6783,26.4961,0
98944,12,FP2-F8,frontal,6784,26.5,0
98945,12,FP2-F8,frontal,6785,26.5039,0
98946,12,FP2-F8,frontal,6786,26.5078,0
98947,12,FP2-F8,frontal,6787,26.5117,0
98948,12,FP2-F8,frontal,6788,26.5156,0
98949,12,FP2-F8,frontal,6789,26.5195,0
98950,12,FP2-F8,frontal,6790,26.5234,0
98951,12,FP2-F8,frontal,6791,26.5273,0
98952,12,FP2-F8,frontal,6792,26.5312,0
98953,12,FP2-F8,frontal,6793,26.5352,0
98954,12,FP2-F8,frontal,6794,26.5391,0
98955,12,FP2-F8,frontal,6795,26.543,0
98956,12,FP2-F8,frontal,6796,26.5469,0
98957,12,FP2-F8,frontal,6797,26.5508,0
98958,12,FP2-F8,frontal,6798,26.5547,0
98959,12,FP2-F8,frontal,6799,26.5586,0
98960,12,FP2-F8,frontal,6800,26.5625,0
98961,12,FP2-F8,frontal,6801,26.5664,0
98962,12,FP2-F8,frontal,6802,26.5703,0
98963,12,FP2-F8,frontal,6803,26.5742,0
98964,12,FP2-F8,frontal,6804,26.5781,0
98965,12,FP2-F8,frontal,6805,26.582,0
98966,12,FP2-F8,frontal,6806,26.5859,0
98967,12,FP2-F8,frontal,6807,26.5898,0
98968,12,FP2-F8,frontal,6808,26.5938,0
98969,12,FP2-F8,frontal,6809,26.5977,0
98970,12,FP2-F8,frontal,6810,26.6016,0
98971,12,FP2-F8,frontal,6811,26.6055,0
98972,12,FP2-F8,frontal,6812,26.6094,0
98973,12,FP2-F8,frontal,6813,26.6133,0
98974,12,FP2-F8,frontal,6814,26.6172,0
98975,12,FP2-F8,frontal,6815,26.6211,0
98976,12,FP2-F8,frontal,6816,26.625,0
98977,12,FP2-F8,frontal,6817,26.6289,0
98978,12,FP2-F8,frontal,6818,26.6328,0
98979,12,FP2-F8,frontal,6819,26.6367,0
98980,12,FP2-F8,frontal,6820,26.6406,0
98981,12,FP2-F8,frontal,6821,26.6445,0
98982,12,FP2-F8,frontal,6822,26.6484,0
98983,12,FP2-F8,frontal,6823,26.6523,0
98984,12,FP2-F8,frontal,6824,26.6562,0
98985,12,FP2-F8,frontal,6825,26.6602,0
98986,12,FP2-F8,frontal,6826,26.6641,0
98987,12,FP2-F8,frontal,6827,26.668,0
98988,12,FP2-F8,frontal,6828,26.6719,0
98989,12,FP2-F8,frontal,6829,26.6758,0
98990,12,FP2-F8,frontal,6830,26.6797,0
98991,12,FP2-F8,frontal,6831,26.6836,0
98992,12,FP2-F8,frontal,6832,26.6875,0
98993,12,FP2-F8,frontal,6833,26.6914,0
98994,12,FP2-F8,frontal,6834,26.6953,0
98995,12,FP2-F8,frontal,6835,26.6992,0
98996,12,FP2-F8,frontal,6836,26.7031,0
98997,12,FP2-F8,frontal,6837,26.707,0
98998,12,FP2-F8,frontal,6838,26.7109,0
98999,12,FP2-F8,frontal,6839,26.7148,0
99000,12,FP2-F8,frontal,6840,26.7188,0
99001,12,FP2-F8,frontal,6841,26.7227,0
