id,channel_idx,channel_name,region,timepoint,time_sec,community
67165,8,FP2-F4,frontal,5725,22.3633,0
67166,8,FP2-F4,frontal,5726,22.3672,0
67167,8,FP2-F4,frontal,5727,22.3711,0
67168,8,FP2-F4,frontal,5728,22.375,0
67169,8,FP2-F4,frontal,5729,22.3789,0
67170,8,FP2-F4,frontal,5730,22.3828,0
67171,8,FP2-F4,frontal,5731,22.3867,0
67172,8,FP2-F4,frontal,5732,22.3906,0
67173,8,FP2-F4,frontal,5733,22.3945,0
67174,8,FP2-F4,frontal,5734,22.3984,0
67175,8,FP2-F4,frontal,5735,22.4023,0
67176,8,FP2-F4,frontal,5736,22.4062,0
67177,8,FP2-F4,frontal,5737,22.4102,0
67178,8,FP2-F4,frontal,5738,22.4141,0
67179,8,FP2-F4,frontal,5739,22.418,0
67180,8,FP2-F4,frontal,5740,22.4219,0
67181,8,FP2-F4,frontal,5741,22.4258,0
67182,8,FP2-F4,frontal,5742,22.4297,0
67183,8,FP2-F4,frontal,5743,22.4336,0
67184,8,FP2-F4,frontal,5744,22.4375,0
67185,8,FP2-F4,frontal,5745,22.4414,0
67186,8,FP2-F4,frontal,5746,22.4453,0
67187,8,FP2-F4,frontal,5747,22.4492,0
67188,8,FP2-F4,frontal,5748,22.4531,0
67189,8,FP2-F4,frontal,5749,22.457,0
67190,8,FP2-F4,frontal,5750,22.4609,0
67191,8,FP2-F4,frontal,5751,22.4648,0
67192,8,FP2-F4,frontal,5752,22.4688,0
67193,8,FP2-F4,frontal,5753,22.4727,0
67194,8,FP2-F4,frontal,5754,22.4766,0
67195,8,FP2-F4,frontal,5755,22.4805,0
67196,8,FP2-F4,frontal,5756,22.4844,0
67197,8,FP2-F4,frontal,5757,22.4883,0
67198,8,FP2-F4,frontal,5758,22.4922,0
67199,8,FP2-F4,frontal,5759,22.4961,0
67200,8,FP2-F4,frontal,5760,22.5,0
67201,8,FP2-F4,frontal,5761,22.5039,0
67202,8,FP2-F4,frontal,5762,22.5078,0
67203,8,FP2-F4,frontal,5763,22.5117,0
67204,8,FP2-F4,frontal,5764,22.5156,0
67205,8,FP2-F4,frontal,5765,22.5195,0
67206,8,FP2-F4,frontal,5766,22.5234,0
67207,8,FP2-F4,frontal,5767,22.5273,0
67208,8,FP2-F4,frontal,5768,22.5312,0
67209,8,FP2-F4,frontal,5769,22.5352,0
67210,8,FP2-F4,frontal,5770,22.5391,0
67211,8,FP2-F4,frontal,5771,22.543,0
67212,8,FP2-F4,frontal,5772,22.5469,0
67213,8,FP2-F4,frontal,5773,22.5508,0
67214,8,FP2-F4,frontal,5774,22.5547,0
67215,8,FP2-F4,frontal,5775,22.5586,0
67216,8,FP2-F4,frontal,5776,22.5625,0
67217,8,FP2-F4,frontal,5777,22.5664,0
67218,8,FP2-F4,frontal,5778,22.5703,0
67219,8,FP2-F4,frontal,5779,22.5742,0
67220,8,FP2-F4,frontal,5780,22.5781,0
67221,8,FP2-F4,frontal,5781,22.582,0
67222,8,FP2-F4,frontal,5782,22.5859,0
67223,8,FP2-F4,frontal,5783,22.5898,0
67224,8,FP2-F4,frontal,5784,22.5938,0
67225,8,FP2-F4,frontal,5785,22.5977,0
67226,8,FP2-F4,frontal,5786,22.6016,0
67227,8,FP2-F4,frontal,5787,22.6055,0
67228,8,FP2-F4,frontal,5788,22.6094,0
67229,8,FP2-F4,frontal,5789,22.6133,0
67230,8,FP2-F4,frontal,5790,22.6172,0
67231,8,FP2-F4,frontal,5791,22.6211,0
67232,8,FP2-F4,frontal,5792,22.625,0
67233,8,FP2-F4,frontal,5793,22.6289,0
67234,8,FP2-F4,frontal,5794,22.6328,0
67235,8,FP2-F4,frontal,5795,22.6367,0
67236,8,FP2-F4,frontal,5796,22.6406,0
67237,8,FP2-F4,frontal,5797,22.6445,0
67238,8,FP2-F4,frontal,5798,22.6484,0
67239,8,FP2-F4,frontal,5799,22.6523,0
67240,8,FP2-F4,frontal,5800,22.6562,0
67241,8,FP2-F4,frontal,5801,22.6602,0
67242,8,FP2-F4,frontal,5802,22.6641,0
67243,8,FP2-F4,frontal,5803,22.668,0
67244,8,FP2-F4,frontal,5804,22.6719,0
67245,8,FP2-F4,frontal,5805,22.6758,0
67246,8,FP2-F4,frontal,5806,22.6797,0
67247,8,FP2-F4,frontal,5807,22.6836,0
67248,8,FP2-F4,frontal,5808,22.6875,0
67249,8,FP2-F4,frontal,5809,22.6914,0
67250,8,FP2-F4,frontal,5810,22.6953,0
67251,8,FP2-F4,frontal,5811,22.6992,0
67252,8,FP2-F4,frontal,5812,22.7031,0
67253,8,FP2-F4,frontal,5813,22.707,0
67254,8,FP2-F4,frontal,5814,22.7109,0
67255,8,FP2-F4,frontal,5815,22.7148,0
67256,8,FP2-F4,frontal,5816,22.7188,0
67257,8,FP2-F4,frontal,5817,22.7227,0
67258,8,FP2-F4,frontal,5818,22.7266,0
67259,8,FP2-F4,frontal,5819,22.7305,0
67260,8,FP2-F4,frontal,5820,22.7344,0
67261,8,FP2-F4,frontal,5821,22.7383,0
67262,8,FP2-F4,frontal,5822,22.7422,0
67263,8,FP2-F4,frontal,5823,22.7461,0
67264,8,FP2-F4,frontal,5824,22.75,0
67265,8,FP2-F4,frontal,5825,22.7539,0
67266,8,FP2-F4,frontal,5826,22.7578,0
67267,8,FP2-F4,frontal,5827,22.7617,0
67268,8,FP2-F4,frontal,5828,22.7656,0
67269,8,FP2-F4,frontal,5829,22.7695,0
67270,8,FP2-F4,frontal,5830,22.7734,0
67271,8,FP2-F4,frontal,5831,22.7773,0
67272,8,FP2-F4,frontal,5832,22.7812,0
67273,8,FP2-F4,frontal,5833,22.7852,0
67274,8,FP2-F4,frontal,5834,22.7891,0
67275,8,FP2-F4,frontal,5835,22.793,0
67276,8,FP2-F4,frontal,5836,22.7969,0
67277,8,FP2-F4,frontal,5837,22.8008,0
67278,8,FP2-F4,frontal,5838,22.8047,0
67279,8,FP2-F4,frontal,5839,22.8086,0
67280,8,FP2-F4,frontal,5840,22.8125,0
67281,8,FP2-F4,frontal,5841,22.8164,0
67282,8,FP2-F4,frontal,5842,22.8203,0
67283,8,FP2-F4,frontal,5843,22.8242,0
67284,8,FP2-F4,frontal,5844,22.8281,0
67285,8,FP2-F4,frontal,5845,22.832,0
67286,8,FP2-F4,frontal,5846,22.8359,0
67287,8,FP2-F4,frontal,5847,22.8398,0
67288,8,FP2-F4,frontal,5848,22.8438,0
67289,8,FP2-F4,frontal,5849,22.8477,0
67290,8,FP2-F4,frontal,5850,22.8516,0
67291,8,FP2-F4,frontal,5851,22.8555,0
67292,8,FP2-F4,frontal,5852,22.8594,0
67293,8,FP2-F4,frontal,5853,22.8633,0
67294,8,FP2-F4,frontal,5854,22.8672,0
67295,8,FP2-F4,frontal,5855,22.8711,0
67296,8,FP2-F4,frontal,5856,22.875,0
67297,8,FP2-F4,frontal,5857,22.8789,0
67298,8,FP2-F4,frontal,5858,22.8828,0
67299,8,FP2-F4,frontal,5859,22.8867,0
67300,8,FP2-F4,frontal,5860,22.8906,0
67301,8,FP2-F4,frontal,5861,22.8945,0
67302,8,FP2-F4,frontal,5862,22.8984,0
67303,8,FP2-F4,frontal,5863,22.9023,0
67304,8,FP2-F4,frontal,5864,22.9062,0
67305,8,FP2-F4,frontal,5865,22.9102,0
67306,8,FP2-F4,frontal,5866,22.9141,0
67307,8,FP2-F4,frontal,5867,22.918,0
67308,8,FP2-F4,frontal,5868,22.9219,0
67309,8,FP2-F4,frontal,5869,22.9258,0
67310,8,FP2-F4,frontal,5870,22.9297,0
67311,8,FP2-F4,frontal,5871,22.9336,0
67312,8,FP2-F4,frontal,5872,22.9375,0
67313,8,FP2-F4,frontal,5873,22.9414,0
67314,8,FP2-F4,frontal,5874,22.9453,0
67315,8,FP2-F4,frontal,5875,22.9492,0
67316,8,FP2-F4,frontal,5876,22.9531,0
67317,8,FP2-F4,frontal,5877,22.957,0
67318,8,FP2-F4,frontal,5878,22.9609,0
67319,8,FP2-F4,frontal,5879,22.9648,0
67320,8,FP2-F4,frontal,5880,22.9688,0
67321,8,FP2-F4,frontal,5881,22.9727,0
67322,8,FP2-F4,frontal,5882,22.9766,0
67323,8,FP2-F4,frontal,5883,22.9805,0
67324,8,FP2-F4,frontal,5884,22.9844,0
67325,8,FP2-F4,frontal,5885,22.9883,0
67326,8,FP2-F4,frontal,5886,22.9922,0
67327,8,FP2-F4,frontal,5887,22.9961,0
67328,8,FP2-F4,frontal,5888,23.0,0
67329,8,FP2-F4,frontal,5889,23.0039,0
67330,8,FP2-F4,frontal,5890,23.0078,0
67331,8,FP2-F4,frontal,5891,23.0117,0
67332,8,FP2-F4,frontal,5892,23.0156,0
67333,8,FP2-F4,frontal,5893,23.0195,0
67334,8,FP2-F4,frontal,5894,23.0234,0
67335,8,FP2-F4,frontal,5895,23.0273,0
67336,8,FP2-F4,frontal,5896,23.0312,0
67337,8,FP2-F4,frontal,5897,23.0352,0
67338,8,FP2-F4,frontal,5898,23.0391,0
67339,8,FP2-F4,frontal,5899,23.043,0
67340,8,FP2-F4,frontal,5900,23.0469,0
67341,8,FP2-F4,frontal,5901,23.0508,0
67342,8,FP2-F4,frontal,5902,23.0547,0
67343,8,FP2-F4,frontal,5903,23.0586,0
67344,8,FP2-F4,frontal,5904,23.0625,0
67345,8,FP2-F4,frontal,5905,23.0664,0
67346,8,FP2-F4,frontal,5906,23.0703,0
67347,8,FP2-F4,frontal,5907,23.0742,0
67348,8,FP2-F4,frontal,5908,23.0781,0
67349,8,FP2-F4,frontal,5909,23.082,0
67350,8,FP2-F4,frontal,5910,23.0859,0
67351,8,FP2-F4,frontal,5911,23.0898,0
67352,8,FP2-F4,frontal,5912,23.0938,0
67353,8,FP2-F4,frontal,5913,23.0977,0
67354,8,FP2-F4,frontal,5914,23.1016,0
67355,8,FP2-F4,frontal,5915,23.1055,0
67356,8,FP2-F4,frontal,5916,23.1094,0
67357,8,FP2-F4,frontal,5917,23.1133,0
67358,8,FP2-F4,frontal,5918,23.1172,0
67359,8,FP2-F4,frontal,5919,23.1211,0
67360,8,FP2-F4,frontal,5920,23.125,0
67361,8,FP2-F4,frontal,5921,23.1289,0
67362,8,FP2-F4,frontal,5922,23.1328,0
67363,8,FP2-F4,frontal,5923,23.1367,0
67364,8,FP2-F4,frontal,5924,23.1406,0
67365,8,FP2-F4,frontal,5925,23.1445,0
67366,8,FP2-F4,frontal,5926,23.1484,0
67367,8,FP2-F4,frontal,5927,23.1523,0
67368,8,FP2-F4,frontal,5928,23.1562,0
67369,8,FP2-F4,frontal,5929,23.1602,0
67370,8,FP2-F4,frontal,5930,23.1641,0
67371,8,FP2-F4,frontal,5931,23.168,0
67372,8,FP2-F4,frontal,5932,23.1719,0
67373,8,FP2-F4,frontal,5933,23.1758,0
67374,8,FP2-F4,frontal,5934,23.1797,0
67375,8,FP2-F4,frontal,5935,23.1836,0
67376,8,FP2-F4,frontal,5936,23.1875,0
67377,8,FP2-F4,frontal,5937,23.1914,0
67378,8,FP2-F4,frontal,5938,23.1953,0
67379,8,FP2-F4,frontal,5939,23.1992,0
67380,8,FP2-F4,frontal,5940,23.2031,0
67381,8,FP2-F4,frontal,5941,23.207,0
67382,8,FP2-F4,frontal,5942,23.2109,0
67383,8,FP2-F4,frontal,5943,23.2148,0
67384,8,FP2-F4,frontal,5944,23.2188,0
67385,8,FP2-F4,frontal,5945,23.2227,0
67386,8,FP2-F4,frontal,5946,23.2266,0
67387,8,FP2-F4,frontal,5947,23.2305,0
67388,8,FP2-F4,frontal,5948,23.2344,0
67389,8,FP2-F4,frontal,5949,23.2383,0
67390,8,FP2-F4,frontal,5950,23.2422,0
67391,8,FP2-F4,frontal,5951,23.2461,0
67392,8,FP2-F4,frontal,5952,23.25,0
67393,8,FP2-F4,frontal,5953,23.2539,0
67394,8,FP2-F4,frontal,5954,23.2578,0
67395,8,FP2-F4,frontal,5955,23.2617,0
67396,8,FP2-F4,frontal,5956,23.2656,0
67397,8,FP2-F4,frontal,5957,23.2695,0
67398,8,FP2-F4,frontal,5958,23.2734,0
67399,8,FP2-F4,frontal,5959,23.2773,0
67400,8,FP2-F4,frontal,5960,23.2812,0
67401,8,FP2-F4,frontal,5961,23.2852,0
67402,8,FP2-F4,frontal,5962,23.2891,0
67403,8,FP2-F4,frontal,5963,23.293,0
67404,8,FP2-F4,frontal,5964,23.2969,0
67405,8,FP2-F4,frontal,5965,23.3008,0
67406,8,FP2-F4,frontal,5966,23.3047,0
67407,8,FP2-F4,frontal,5967,23.3086,0
67408,8,FP2-F4,frontal,5968,23.3125,0
67409,8,FP2-F4,frontal,5969,23.3164,0
67410,8,FP2-F4,frontal,5970,23.3203,0
67411,8,FP2-F4,frontal,5971,23.3242,0
67412,8,FP2-F4,frontal,5972,23.3281,0
67413,8,FP2-F4,frontal,5973,23.332,0
67414,8,FP2-F4,frontal,5974,23.3359,0
67415,8,FP2-F4,frontal,5975,23.3398,0
67416,8,FP2-F4,frontal,5976,23.3438,0
67417,8,FP2-F4,frontal,5977,23.3477,0
67418,8,FP2-F4,frontal,5978,23.3516,0
67419,8,FP2-F4,frontal,5979,23.3555,0
67420,8,FP2-F4,frontal,5980,23.3594,0
67421,8,FP2-F4,frontal,5981,23.3633,0
67422,8,FP2-F4,frontal,5982,23.3672,0
67423,8,FP2-F4,frontal,5983,23.3711,0
67424,8,FP2-F4,frontal,5984,23.375,0
67425,8,FP2-F4,frontal,5985,23.3789,0
67426,8,FP2-F4,frontal,5986,23.3828,0
67427,8,FP2-F4,frontal,5987,23.3867,0
67428,8,FP2-F4,frontal,5988,23.3906,0
67429,8,FP2-F4,frontal,5989,23.3945,0
67430,8,FP2-F4,frontal,5990,23.3984,0
67431,8,FP2-F4,frontal,5991,23.4023,0
67432,8,FP2-F4,frontal,5992,23.4062,0
67433,8,FP2-F4,frontal,5993,23.4102,0
67434,8,FP2-F4,frontal,5994,23.4141,0
67435,8,FP2-F4,frontal,5995,23.418,0
67436,8,FP2-F4,frontal,5996,23.4219,0
67437,8,FP2-F4,frontal,5997,23.4258,0
67438,8,FP2-F4,frontal,5998,23.4297,0
67439,8,FP2-F4,frontal,5999,23.4336,0
67440,8,FP2-F4,frontal,6000,23.4375,0
67441,8,FP2-F4,frontal,6001,23.4414,0
67442,8,FP2-F4,frontal,6002,23.4453,0
67443,8,FP2-F4,frontal,6003,23.4492,0
67444,8,FP2-F4,frontal,6004,23.4531,0
67445,8,FP2-F4,frontal,6005,23.457,0
67446,8,FP2-F4,frontal,6006,23.4609,0
67447,8,FP2-F4,frontal,6007,23.4648,0
67448,8,FP2-F4,frontal,6008,23.4688,0
67449,8,FP2-F4,frontal,6009,23.4727,0
67450,8,FP2-F4,frontal,6010,23.4766,0
67451,8,FP2-F4,frontal,6011,23.4805,0
67452,8,FP2-F4,frontal,6012,23.4844,0
67453,8,FP2-F4,frontal,6013,23.4883,0
67454,8,FP2-F4,frontal,6014,23.4922,0
67455,8,FP2-F4,frontal,6015,23.4961,0
67456,8,FP2-F4,frontal,6016,23.5,0
67457,8,FP2-F4,frontal,6017,23.5039,0
67458,8,FP2-F4,frontal,6018,23.5078,0
67459,8,FP2-F4,frontal,6019,23.5117,0
67460,8,FP2-F4,frontal,6020,23.5156,0
67461,8,FP2-F4,frontal,6021,23.5195,0
67462,8,FP2-F4,frontal,6022,23.5234,0
67463,8,FP2-F4,frontal,6023,23.5273,0
67464,8,FP2-F4,frontal,6024,23.5312,0
67465,8,FP2-F4,frontal,6025,23.5352,0
67466,8,FP2-F4,frontal,6026,23.5391,0
67467,8,FP2-F4,frontal,6027,23.543,0
67468,8,FP2-F4,frontal,6028,23.5469,0
67469,8,FP2-F4,frontal,6029,23.5508,0
67470,8,FP2-F4,frontal,6030,23.5547,0
67471,8,FP2-F4,frontal,6031,23.5586,0
67472,8,FP2-F4,frontal,6032,23.5625,0
67473,8,FP2-F4,frontal,6033,23.5664,0
67474,8,FP2-F4,frontal,6034,23.5703,0
67475,8,FP2-F4,frontal,6035,23.5742,0
67476,8,FP2-F4,frontal,6036,23.5781,0
67477,8,FP2-F4,frontal,6037,23.582,0
67478,8,FP2-F4,frontal,6038,23.5859,0
67479,8,FP2-F4,frontal,6039,23.5898,0
67480,8,FP2-F4,frontal,6040,23.5938,0
67481,8,FP2-F4,frontal,6041,23.5977,0
67482,8,FP2-F4,frontal,6042,23.6016,0
67483,8,FP2-F4,frontal,6043,23.6055,0
67484,8,FP2-F4,frontal,6044,23.6094,0
67485,8,FP2-F4,frontal,6045,23.6133,0
67486,8,FP2-F4,frontal,6046,23.6172,0
67487,8,FP2-F4,frontal,6047,23.6211,0
67488,8,FP2-F4,frontal,6048,23.625,0
67489,8,FP2-F4,frontal,6049,23.6289,0
67490,8,FP2-F4,frontal,6050,23.6328,0
67491,8,FP2-F4,frontal,6051,23.6367,0
67492,8,FP2-F4,frontal,6052,23.6406,0
67493,8,FP2-F4,frontal,6053,23.6445,0
67494,8,FP2-F4,frontal,6054,23.6484,0
67495,8,FP2-F4,frontal,6055,23.6523,0
67496,8,FP2-F4,frontal,6056,23.6562,0
67497,8,FP2-F4,frontal,6057,23.6602,0
67498,8,FP2-F4,frontal,6058,23.6641,0
67499,8,FP2-F4,frontal,6059,23.668,0
67500,8,FP2-F4,frontal,6060,23.6719,0
67501,8,FP2-F4,frontal,6061,23.6758,0
67502,8,FP2-F4,frontal,6062,23.6797,0
67503,8,FP2-F4,frontal,6063,23.6836,0
67504,8,FP2-F4,frontal,6064,23.6875,0
67505,8,FP2-F4,frontal,6065,23.6914,0
67506,8,FP2-F4,frontal,6066,23.6953,0
67507,8,FP2-F4,frontal,6067,23.6992,0
67508,8,FP2-F4,frontal,6068,23.7031,0
67509,8,FP2-F4,frontal,6069,23.707,0
67510,8,FP2-F4,frontal,6070,23.7109,0
67511,8,FP2-F4,frontal,6071,23.7148,0
67512,8,FP2-F4,frontal,6072,23.7188,0
67513,8,FP2-F4,frontal,6073,23.7227,0
67514,8,FP2-F4,frontal,6074,23.7266,0
67515,8,FP2-F4,frontal,6075,23.7305,0
67516,8,FP2-F4,frontal,6076,23.7344,0
67517,8,FP2-F4,frontal,6077,23.7383,0
67518,8,FP2-F4,frontal,6078,23.7422,0
67519,8,FP2-F4,frontal,6079,23.7461,0
67520,8,FP2-F4,frontal,6080,23.75,0
67521,8,FP2-F4,frontal,6081,23.7539,0
67522,8,FP2-F4,frontal,6082,23.7578,0
67523,8,FP2-F4,frontal,6083,23.7617,0
67524,8,FP2-F4,frontal,6084,23.7656,0
67525,8,FP2-F4,frontal,6085,23.7695,0
67526,8,FP2-F4,frontal,6086,23.7734,0
67527,8,FP2-F4,frontal,6087,23.7773,0
67528,8,FP2-F4,frontal,6088,23.7812,0
67529,8,FP2-F4,frontal,6089,23.7852,0
67530,8,FP2-F4,frontal,6090,23.7891,0
67531,8,FP2-F4,frontal,6091,23.793,0
67532,8,FP2-F4,frontal,6092,23.7969,0
67533,8,FP2-F4,frontal,6093,23.8008,0
67534,8,FP2-F4,frontal,6094,23.8047,0
67535,8,FP2-F4,frontal,6095,23.8086,0
67536,8,FP2-F4,frontal,6096,23.8125,0
67537,8,FP2-F4,frontal,6097,23.8164,0
67538,8,FP2-F4,frontal,6098,23.8203,0
67539,8,FP2-F4,frontal,6099,23.8242,0
67540,8,FP2-F4,frontal,6100,23.8281,0
67541,8,FP2-F4,frontal,6101,23.832,0
67542,8,FP2-F4,frontal,6102,23.8359,0
67543,8,FP2-F4,frontal,6103,23.8398,0
67544,8,FP2-F4,frontal,6104,23.8438,0
67545,8,FP2-F4,frontal,6105,23.8477,0
67546,8,FP2-F4,frontal,6106,23.8516,0
67547,8,FP2-F4,frontal,6107,23.8555,0
67548,8,FP2-F4,frontal,6108,23.8594,0
67549,8,FP2-F4,frontal,6109,23.8633,0
67550,8,FP2-F4,frontal,6110,23.8672,0
67551,8,FP2-F4,frontal,6111,23.8711,0
67552,8,FP2-F4,frontal,6112,23.875,0
67553,8,FP2-F4,frontal,6113,23.8789,0
67554,8,FP2-F4,frontal,6114,23.8828,0
67555,8,FP2-F4,frontal,6115,23.8867,0
67556,8,FP2-F4,frontal,6116,23.8906,0
67557,8,FP2-F4,frontal,6117,23.8945,0
67558,8,FP2-F4,frontal,6118,23.8984,0
67559,8,FP2-F4,frontal,6119,23.9023,0
67560,8,FP2-F4,frontal,6120,23.9062,0
67561,8,FP2-F4,frontal,6121,23.9102,0
67562,8,FP2-F4,frontal,6122,23.9141,0
67563,8,FP2-F4,frontal,6123,23.918,0
67564,8,FP2-F4,frontal,6124,23.9219,0
67565,8,FP2-F4,frontal,6125,23.9258,0
67566,8,FP2-F4,frontal,6126,23.9297,0
67567,8,FP2-F4,frontal,6127,23.9336,0
67568,8,FP2-F4,frontal,6128,23.9375,0
67569,8,FP2-F4,frontal,6129,23.9414,0
67570,8,FP2-F4,frontal,6130,23.9453,0
67571,8,FP2-F4,frontal,6131,23.9492,0
67572,8,FP2-F4,frontal,6132,23.9531,0
67573,8,FP2-F4,frontal,6133,23.957,0
67574,8,FP2-F4,frontal,6134,23.9609,0
67575,8,FP2-F4,frontal,6135,23.9648,0
67576,8,FP2-F4,frontal,6136,23.9688,0
67577,8,FP2-F4,frontal,6137,23.9727,0
67578,8,FP2-F4,frontal,6138,23.9766,0
67579,8,FP2-F4,frontal,6139,23.9805,0
67580,8,FP2-F4,frontal,6140,23.9844,0
67581,8,FP2-F4,frontal,6141,23.9883,0
67582,8,FP2-F4,frontal,6142,23.9922,0
67583,8,FP2-F4,frontal,6143,23.9961,0
67584,8,FP2-F4,frontal,6144,24.0,0
67585,8,FP2-F4,frontal,6145,24.0039,0
67586,8,FP2-F4,frontal,6146,24.0078,0
67587,8,FP2-F4,frontal,6147,24.0117,0
67588,8,FP2-F4,frontal,6148,24.0156,0
67589,8,FP2-F4,frontal,6149,24.0195,0
67590,8,FP2-F4,frontal,6150,24.0234,0
67591,8,FP2-F4,frontal,6151,24.0273,0
67592,8,FP2-F4,frontal,6152,24.0312,0
67593,8,FP2-F4,frontal,6153,24.0352,0
67594,8,FP2-F4,frontal,6154,24.0391,0
67595,8,FP2-F4,frontal,6155,24.043,0
67596,8,FP2-F4,frontal,6156,24.0469,0
67597,8,FP2-F4,frontal,6157,24.0508,0
67598,8,FP2-F4,frontal,6158,24.0547,0
67599,8,FP2-F4,frontal,6159,24.0586,0
67600,8,FP2-F4,frontal,6160,24.0625,0
67601,8,FP2-F4,frontal,6161,24.0664,0
67602,8,FP2-F4,frontal,6162,24.0703,0
67603,8,FP2-F4,frontal,6163,24.0742,0
67604,8,FP2-F4,frontal,6164,24.0781,0
67605,8,FP2-F4,frontal,6165,24.082,0
67606,8,FP2-F4,frontal,6166,24.0859,0
67607,8,FP2-F4,frontal,6167,24.0898,0
67608,8,FP2-F4,frontal,6168,24.0938,0
67609,8,FP2-F4,frontal,6169,24.0977,0
67610,8,FP2-F4,frontal,6170,24.1016,0
67611,8,FP2-F4,frontal,6171,24.1055,0
67612,8,FP2-F4,frontal,6172,24.1094,0
67613,8,FP2-F4,frontal,6173,24.1133,0
67614,8,FP2-F4,frontal,6174,24.1172,0
67615,8,FP2-F4,frontal,6175,24.1211,0
67616,8,FP2-F4,frontal,6176,24.125,0
67617,8,FP2-F4,frontal,6177,24.1289,0
67618,8,FP2-F4,frontal,6178,24.1328,0
67619,8,FP2-F4,frontal,6179,24.1367,0
67620,8,FP2-F4,frontal,6180,24.1406,0
67621,8,FP2-F4,frontal,6181,24.1445,0
67622,8,FP2-F4,frontal,6182,24.1484,0
67623,8,FP2-F4,frontal,6183,24.1523,0
67624,8,FP2-F4,frontal,6184,24.1562,0
67625,8,FP2-F4,frontal,6185,24.1602,0
67626,8,FP2-F4,frontal,6186,24.1641,0
67627,8,FP2-F4,frontal,6187,24.168,0
67628,8,FP2-F4,frontal,6188,24.1719,0
67629,8,FP2-F4,frontal,6189,24.1758,0
67630,8,FP2-F4,frontal,6190,24.1797,0
67631,8,FP2-F4,frontal,6191,24.1836,0
67632,8,FP2-F4,frontal,6192,24.1875,0
67633,8,FP2-F4,frontal,6193,24.1914,0
67634,8,FP2-F4,frontal,6194,24.1953,0
67635,8,FP2-F4,frontal,6195,24.1992,0
67636,8,FP2-F4,frontal,6196,24.2031,0
67637,8,FP2-F4,frontal,6197,24.207,0
67638,8,FP2-F4,frontal,6198,24.2109,0
67639,8,FP2-F4,frontal,6199,24.2148,0
67640,8,FP2-F4,frontal,6200,24.2188,0
67641,8,FP2-F4,frontal,6201,24.2227,0
67642,8,FP2-F4,frontal,6202,24.2266,0
67643,8,FP2-F4,frontal,6203,24.2305,0
67644,8,FP2-F4,frontal,6204,24.2344,0
67645,8,FP2-F4,frontal,6205,24.2383,0
67646,8,FP2-F4,frontal,6206,24.2422,0
67647,8,FP2-F4,frontal,6207,24.2461,0
67648,8,FP2-F4,frontal,6208,24.25,0
67649,8,FP2-F4,frontal,6209,24.2539,0
67650,8,FP2-F4,frontal,6210,24.2578,0
67651,8,FP2-F4,frontal,6211,24.2617,0
67652,8,FP2-F4,frontal,6212,24.2656,0
67653,8,FP2-F4,frontal,6213,24.2695,0
67654,8,FP2-F4,frontal,6214,24.2734,0
67655,8,FP2-F4,frontal,6215,24.2773,0
67656,8,FP2-F4,frontal,6216,24.2812,0
67657,8,FP2-F4,frontal,6217,24.2852,0
67658,8,FP2-F4,frontal,6218,24.2891,0
67659,8,FP2-F4,frontal,6219,24.293,0
67660,8,FP2-F4,frontal,6220,24.2969,0
67661,8,FP2-F4,frontal,6221,24.3008,0
67662,8,FP2-F4,frontal,6222,24.3047,0
67663,8,FP2-F4,frontal,6223,24.3086,0
67664,8,FP2-F4,frontal,6224,24.3125,0
67665,8,FP2-F4,frontal,6225,24.3164,0
67666,8,FP2-F4,frontal,6226,24.3203,0
67667,8,FP2-F4,frontal,6227,24.3242,0
67668,8,FP2-F4,frontal,6228,24.3281,0
67669,8,FP2-F4,frontal,6229,24.332,0
67670,8,FP2-F4,frontal,6230,24.3359,0
67671,8,FP2-F4,frontal,6231,24.3398,0
67672,8,FP2-F4,frontal,6232,24.3438,0
67673,8,FP2-F4,frontal,6233,24.3477,0
67674,8,FP2-F4,frontal,6234,24.3516,0
67675,8,FP2-F4,frontal,6235,24.3555,0
67676,8,FP2-F4,frontal,6236,24.3594,0
67677,8,FP2-F4,frontal,6237,24.3633,0
67678,8,FP2-F4,frontal,6238,24.3672,0
67679,8,FP2-F4,frontal,6239,24.3711,0
67680,8,FP2-F4,frontal,6240,24.375,0
67681,8,FP2-F4,frontal,6241,24.3789,0
67682,8,FP2-F4,frontal,6242,24.3828,0
67683,8,FP2-F4,frontal,6243,24.3867,0
67684,8,FP2-F4,frontal,6244,24.3906,0
67685,8,FP2-F4,frontal,6245,24.3945,0
67686,8,FP2-F4,frontal,6246,24.3984,0
67687,8,FP2-F4,frontal,6247,24.4023,0
67688,8,FP2-F4,frontal,6248,24.4062,0
67689,8,FP2-F4,frontal,6249,24.4102,0
67690,8,FP2-F4,frontal,6250,24.4141,0
67691,8,FP2-F4,frontal,6251,24.418,0
67692,8,FP2-F4,frontal,6252,24.4219,0
67693,8,FP2-F4,frontal,6253,24.4258,0
67694,8,FP2-F4,frontal,6254,24.4297,0
67695,8,FP2-F4,frontal,6255,24.4336,0
67696,8,FP2-F4,frontal,6256,24.4375,0
67697,8,FP2-F4,frontal,6257,24.4414,0
67698,8,FP2-F4,frontal,6258,24.4453,0
67699,8,FP2-F4,frontal,6259,24.4492,0
67700,8,FP2-F4,frontal,6260,24.4531,0
67701,8,FP2-F4,frontal,6261,24.457,0
67702,8,FP2-F4,frontal,6262,24.4609,0
67703,8,FP2-F4,frontal,6263,24.4648,0
